# 20260616_115853
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114548_170/spectr.txt
# qmax:	4
# ma:	1.25714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.612781
# [=>] Eabc:	0.62857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,806.125
0.0204082,806.902
0.0408163,809.386
0.0612245,813.595
0.0816327,818.68
0.102041,825.156
0.122449,833.126
0.142857,842.615
0.163265,852.877
0.183673,864.27
0.204082,877.003
0.22449,890.938
0.244898,905.786
0.265306,922.044
0.285714,939.918
0.306122,958.581
0.326531,979.074
0.346939,1000.5
0.367347,1023.57
0.387755,1048.49
0.408163,1075.11
0.428571,1104.95
0.44898,1137.02
0.469388,1172.09
0.489796,1216.81
0.510204,1266.73
0.530612,1308.33
0.55102,1396.05
0.571429,1604.54
0.591837,1715.01
0.612245,1464.27
0.632653,974.77
0.653061,557.982
0.673469,363.383
0.693878,313.126
0.714286,275.359
0.734694,229.167
0.755102,191.782
0.77551,163.732
0.795918,142.371
0.816327,125.089
0.836735,109.25
0.857143,96.0395
0.877551,84.9096
0.897959,75.3631
0.918367,67.1302
0.938776,60.1032
0.959184,53.9764
0.979592,48.5091
1,43.5365
