# 20251208_101348
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095659_303/spectr.txt
# qmax:	4
# ma:	1.32367
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.646858
# [=>] Eabc:	0.661835
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1202.85
0.0204082,1203.78
0.0408163,1206.63
0.0612245,1211.87
0.0816327,1218.89
0.102041,1227.34
0.122449,1237.04
0.142857,1249.02
0.163265,1261.95
0.183673,1277.06
0.204082,1293.83
0.22449,1312.71
0.244898,1332.82
0.265306,1354.91
0.285714,1379.2
0.306122,1405.18
0.326531,1432.54
0.346939,1463.24
0.367347,1494.59
0.387755,1531.23
0.408163,1569.1
0.428571,1612.69
0.44898,1659.12
0.469388,1710.18
0.489796,1770.36
0.510204,1837.29
0.530612,1917.15
0.55102,2014.54
0.571429,2131.94
0.591837,2307.34
0.612245,2648.45
0.632653,2773.97
0.653061,2114.36
0.673469,1241.62
0.693878,690.681
0.714286,531.169
0.734694,440.197
0.755102,357.344
0.77551,300.309
0.795918,255.968
0.816327,220.254
0.836735,189.921
0.857143,165.794
0.877551,144.613
0.897959,127.874
0.918367,113.151
0.938776,100.178
0.959184,89.5291
0.979592,80.0982
1,71.7917
