# 20260615_161254
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155922_158/spectr.txt
# qmax:	4
# ma:	1.18857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.577559
# [=>] Eabc:	0.594285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,236.218
0.0204082,236.686
0.0408163,238.128
0.0612245,239.848
0.0816327,242.169
0.102041,244.618
0.122449,247.763
0.142857,251.147
0.163265,255.014
0.183673,259.198
0.204082,263.451
0.22449,267.999
0.244898,272.678
0.265306,276.981
0.285714,282.081
0.306122,286.148
0.326531,289.899
0.346939,293.557
0.367347,296.827
0.387755,299.311
0.408163,300.555
0.428571,301.967
0.44898,302.993
0.469388,306.217
0.489796,310.613
0.510204,313.701
0.530612,308.027
0.55102,291.286
0.571429,263.727
0.591837,228.635
0.612245,191.001
0.632653,157.356
0.653061,128.97
0.673469,107.393
0.693878,92.3428
0.714286,80.4223
0.734694,71.0164
0.755102,63.8908
0.77551,57.1118
0.795918,51.1333
0.816327,45.8685
0.836735,41.0161
0.857143,36.7071
0.877551,33.108
0.897959,29.6166
0.918367,26.6828
0.938776,24.3436
0.959184,21.9972
0.979592,19.8816
1,18.1484
