# 20260616_164709
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155921_244/spectr.txt
# qmax:	4
# ma:	1.68
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.828251
# [=>] Eabc:	0.84
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,715.048
0.0204082,715.335
0.0408163,716.197
0.0612245,717.649
0.0816327,719.812
0.102041,722.555
0.122449,725.942
0.142857,730.643
0.163265,735.473
0.183673,740.89
0.204082,746.952
0.22449,753.807
0.244898,760.937
0.265306,769.065
0.285714,777.613
0.306122,786.622
0.326531,796.121
0.346939,806.985
0.367347,818.365
0.387755,830.782
0.408163,843.352
0.428571,857.427
0.44898,871.87
0.469388,887.558
0.489796,904.819
0.510204,924.22
0.530612,943.792
0.55102,965.196
0.571429,989.435
0.591837,1016.08
0.612245,1045.44
0.632653,1079.58
0.653061,1117.56
0.673469,1164.28
0.693878,1231.21
0.714286,1280.7
0.734694,1412.39
0.755102,1548.05
0.77551,1539.08
0.795918,1732.75
0.816327,1863.62
0.836735,1341.72
0.857143,718.521
0.877551,532.335
0.897959,451.782
0.918367,288.253
0.938776,195.483
0.959184,181.83
0.979592,159.297
1,130.208
