# 20260615_161056
qT,primespec
0,1804.81
0.004004,1805.55
0.00800801,1806.33
0.012012,1807.57
0.016016,1809.62
0.02002,1811.68
0.024024,1813.68
0.028028,1815.34
0.032032,1815.5
0.036036,1814.62
0.04004,1813.12
0.044044,1809.16
0.048048,1801.96
0.0520521,1792.86
0.0560561,1779.66
0.0600601,1763.33
0.0640641,1743.28
0.0680681,1718.75
0.0720721,1690.94
0.0760761,1658.34
0.0800801,1622.16
0.0840841,1582.34
0.0880881,1538.68
0.0920921,1492.66
0.0960961,1443.54
0.1001,1392.76
0.104104,1340.7
0.108108,1287.59
0.112112,1234.95
0.116116,1182.39
0.12012,1131.24
0.124124,1081.86
0.128128,1034.33
0.132132,989.724
0.136136,947.553
0.14014,908.327
0.144144,872.152
0.148148,838.587
0.152152,807.667
0.156156,779.184
0.16016,752.436
0.164164,727.283
0.168168,703.387
0.172172,679.807
0.176176,656.801
0.18018,633.648
0.184184,609.988
0.188188,585.952
0.192192,561.232
0.196196,535.787
0.2002,509.985
0.204204,483.812
0.208208,457.531
0.212212,431.89
0.216216,406.621
0.22022,382.734
0.224224,360.383
0.228228,339.644
0.232232,321.577
0.236236,305.355
0.24024,291.841
0.244244,280.945
0.248248,271.965
0.252252,265.639
0.256256,260.857
0.26026,257.408
0.264264,255.234
0.268268,253.596
0.272272,251.799
0.276276,249.983
0.28028,247.772
0.284284,244.549
0.288288,240.25
0.292292,235.159
0.296296,228.74
0.3003,221.567
0.304304,213.823
0.308308,205.518
0.312312,197.502
0.316316,189.507
0.32032,182.349
0.324324,176.183
0.328328,170.887
0.332332,167.529
0.336336,165
0.34034,163.734
0.344344,164.015
0.348348,164.857
0.352352,165.948
0.356356,167.809
0.36036,169.355
0.364364,169.938
0.368368,170.315
0.372372,170.216
0.376376,168.277
0.38038,165.277
0.384384,161.462
0.388388,156.282
0.392392,150.743
0.396396,144.523
0.4004,138.281
0.404404,132.354
0.408408,126.728
0.412412,122.244
0.416416,118.318
0.42042,115.67
0.424424,114.482
0.428428,113.707
0.432432,113.607
0.436436,114.379
0.44044,115.333
0.444444,116.031
0.448448,116.642
0.452452,116.721
0.456456,115.74
0.46046,114.102
0.464464,111.696
0.468468,108.042
0.472472,104.015
0.476476,99.305
0.48048,94.4383
0.484484,89.7429
0.488488,85.1947
0.492492,81.5421
0.496496,78.3041
0.500501,76.1339
0.504505,75.2818
0.508509,74.7441
0.512513,74.6813
0.516517,75.4736
0.520521,76.5165
0.524525,77.3497
0.528529,78.1229
0.532533,78.2978
0.536537,77.7005
0.540541,76.6526
0.544545,74.9785
0.548549,72.2641
0.552553,69.3022
0.556557,65.8735
0.560561,62.4079
0.564565,59.1923
0.568569,56.1737
0.572573,54.0547
0.576577,52.35
0.580581,51.3889
0.584585,51.47
0.588589,51.877
0.592593,52.4502
0.596597,53.5936
0.600601,54.7687
0.604605,55.4458
0.608609,55.9633
0.612613,56.06
0.616617,55.2774
0.620621,53.9605
0.624625,52.2399
0.628629,49.8028
0.632633,47.3005
0.636637,44.6048
0.640641,42.1109
0.644645,40.0225
0.648649,38.2059
0.652653,37.4819
0.656657,37.2636
0.660661,37.1606
0.664665,37.4917
0.668669,38.5548
0.672673,39.5718
0.676677,40.6272
0.680681,41.3567
0.684685,41.3359
0.688689,41.0908
0.692693,40.671
0.696697,39.3479
0.700701,37.4794
0.704705,35.4941
0.708709,33.2063
0.712713,31.1271
0.716717,29.1051
0.720721,27.5302
0.724725,26.666
0.728729,26.0466
0.732733,25.8879
0.736737,26.3158
0.740741,27.0146
0.744745,27.8026
0.748749,28.767
0.752753,29.257
0.756757,29.4313
0.760761,29.5199
0.764765,29.2219
0.768769,28.1237
0.772773,26.8292
0.776777,25.1859
0.780781,23.4009
0.784785,21.7269
0.788789,20.0996
0.792793,18.9967
0.796797,18.1897
0.800801,17.7124
0.804805,17.7878
0.808809,18.2016
0.812813,18.7196
0.816817,19.4972
0.820821,20.2815
0.824825,20.7082
0.828829,21.0218
0.832833,21.1067
0.836837,20.664
0.840841,19.8829
0.844845,18.9356
0.848849,17.6475
0.852853,16.4101
0.856857,15.1477
0.860861,14.1218
0.864865,13.5685
0.868869,13.1732
0.872873,13.058
0.876877,13.3944
0.880881,13.9851
0.884885,14.6367
0.888889,15.4601
0.892893,16.0651
0.896897,16.479
0.900901,16.7374
0.904905,16.642
0.908909,16.1536
0.912913,15.5286
0.916917,14.6194
0.920921,13.5855
0.924925,12.6388
0.928929,11.7096
0.932933,11.2162
0.936937,11.0059
0.940941,10.8912
0.944945,11.0182
0.948949,11.5907
0.952953,12.244
0.956957,12.9787
0.960961,13.6747
0.964965,14.0453
0.968969,14.3092
0.972973,14.3932
0.976977,14.0652
0.980981,13.462
0.984985,12.7568
0.988989,11.8162
0.992993,10.943
0.996997,10.0743
1.001,9.41077
1.00501,9.18784
1.00901,9.06704
1.01301,9.03333
1.01702,9.35037
1.02102,9.91307
1.02503,10.4478
1.02903,11.0522
1.03303,11.3752
1.03704,11.4628
1.04104,11.5094
1.04505,11.3862
1.04905,10.8047
1.05305,10.1114
1.05706,9.29197
1.06106,8.4262
1.06507,7.67258
1.06907,6.95883
1.07307,6.59403
1.07708,6.46935
1.08108,6.40134
1.08509,6.47185
1.08909,6.8322
1.09309,7.2194
1.0971,7.59987
1.1011,7.90865
1.10511,7.93164
1.10911,7.84515
1.11311,7.70353
1.11712,7.29158
1.12112,6.67392
1.12513,6.05334
1.12913,5.36541
1.13313,4.81535
1.13714,4.35099
1.14114,4.03448
1.14515,4.01396
1.14915,4.11252
1.15315,4.26064
1.15716,4.56396
1.16116,4.96901
1.16517,5.26641
1.16917,5.53016
1.17317,5.64202
1.17718,5.55284
1.18118,5.35944
1.18519,5.08473
1.18919,4.62322
1.19319,4.16682
1.1972,3.6947
1.2012,3.32014
1.20521,3.21203
1.20921,3.16581
1.21321,3.15035
1.21722,3.34353
1.22122,3.73603
1.22523,4.11388
1.22923,4.54054
1.23323,4.85686
1.23724,5.03851
1.24124,5.15732
1.24525,5.13365
1.24925,4.90882
1.25325,4.62027
1.25726,4.24788
1.26126,3.84688
1.26527,3.55145
1.26927,3.29283
1.27327,3.18227
1.27728,3.25584
1.28128,3.42482
1.28529,3.65487
1.28929,4.04265
1.29329,4.44044
1.2973,4.81329
1.3013,5.12255
1.30531,5.16986
1.30931,5.15327
1.31331,5.12234
1.31732,4.90261
1.32132,4.50565
1.32533,4.12233
1.32933,3.69836
1.33333,3.37978
1.33734,3.16416
1.34134,3.01654
1.34535,3.01524
1.34935,3.15419
1.35335,3.34528
1.35736,3.59738
1.36136,3.88941
1.36537,4.0685
1.36937,4.20048
1.37337,4.25897
1.37738,4.15648
1.38138,3.92388
1.38539,3.64488
1.38939,3.24773
1.39339,2.85602
1.3974,2.47326
1.4014,2.15193
1.40541,2.00589
1.40941,1.91928
1.41341,1.88369
1.41742,1.96971
1.42142,2.16145
1.42543,2.34543
1.42943,2.55914
1.43343,2.67861
1.43744,2.67298
1.44144,2.6557
1.44545,2.59998
1.44945,2.36885
1.45345,2.09017
1.45746,1.79392
1.46146,1.50137
1.46547,1.29675
1.46947,1.1263
1.47347,1.04876
1.47748,1.08821
1.48148,1.18867
1.48549,1.3158
1.48949,1.51537
1.49349,1.70725
1.4975,1.83939
1.5015,1.94137
1.50551,1.95084
1.50951,1.87092
1.51351,1.75321
1.51752,1.5774
1.52152,1.35918
1.52553,1.18314
1.52953,1.01605
1.53353,0.93466
1.53754,0.95935
1.54154,1.02866
1.54555,1.13084
1.54955,1.3338
1.55355,1.57077
1.55756,1.78634
1.56156,1.98651
1.56557,2.05452
1.56957,2.07689
1.57357,2.08596
1.57758,2.00761
1.58158,1.82817
1.58559,1.65464
1.58959,1.45372
1.59359,1.32883
1.5976,1.2984
1.6016,1.28091
1.60561,1.29366
1.60961,1.44001
1.61361,1.64914
1.61762,1.85892
1.62162,2.09003
1.62563,2.24521
1.62963,2.3629
1.63363,2.42294
1.63764,2.37671
1.64164,2.25051
1.64565,2.09536
1.64965,1.86348
1.65365,1.63172
1.65766,1.41232
1.66166,1.22708
1.66567,1.17668
1.66967,1.16745
1.67367,1.16372
1.67768,1.22321
1.68168,1.37899
1.68569,1.51981
1.68969,1.66292
1.69369,1.75086
1.6977,1.7437
1.7017,1.71514
1.70571,1.66178
1.70971,1.49979
1.71371,1.3007
1.71772,1.09616
1.72172,0.892173
1.72573,0.751256
1.72973,0.636319
1.73373,0.578522
1.73774,0.597683
1.74174,0.658
1.74575,0.732908
1.74975,0.847801
1.75375,0.956931
1.75776,1.0132
1.76176,1.05367
1.76577,1.05707
1.76977,0.987508
1.77377,0.885223
1.77778,0.76066
1.78178,0.615806
1.78579,0.506047
1.78979,0.408694
1.79379,0.358284
1.7978,0.373296
1.8018,0.425661
1.80581,0.495818
1.80981,0.612391
1.81381,0.746414
1.81782,0.852588
1.82182,0.947095
1.82583,0.971123
1.82983,0.952367
1.83383,0.918295
1.83784,0.84599
1.84184,0.725507
1.84585,0.619864
1.84985,0.510547
1.85385,0.448813
1.85786,0.453886
1.86186,0.478834
1.86587,0.519429
1.86987,0.625034
1.87387,0.768884
1.87788,0.898803
1.88188,1.02997
1.88589,1.09252
1.88989,1.11874
1.89389,1.13139
1.8979,1.09591
1.9019,0.990096
1.90591,0.878972
1.90991,0.745496
1.91391,0.636666
1.91792,0.572781
1.92192,0.526297
1.92593,0.517385
1.92993,0.568852
1.93393,0.654489
1.93794,0.750887
1.94194,0.872708
1.94595,0.963074
1.94995,1.03107
1.95395,1.07112
1.95796,1.05384
1.96196,0.989717
1.96597,0.90872
1.96997,0.783645
1.97397,0.652479
1.97798,0.528935
1.98198,0.420061
1.98599,0.390407
1.98999,0.390734
1.99399,0.391488
1.998,0.418778
2.002,0.510152
2.00601,0.600522
2.01001,0.687484
2.01401,0.749059
2.01802,0.750015
2.02202,0.7397
2.02603,0.720246
2.03003,0.641804
2.03403,0.538319
2.03804,0.435134
2.04204,0.333111
2.04605,0.278903
2.05005,0.248354
2.05405,0.232339
2.05806,0.248562
2.06206,0.313517
2.06607,0.389051
2.07007,0.473581
2.07407,0.552188
2.07808,0.590333
2.08208,0.616637
2.08609,0.622498
2.09009,0.580676
2.09409,0.513866
2.0981,0.437731
2.1021,0.348446
2.10611,0.286155
2.11011,0.237999
2.11411,0.210599
2.11812,0.219775
2.12212,0.26362
2.12613,0.320334
2.13013,0.397125
2.13413,0.483111
2.13814,0.544923
2.14214,0.597948
2.14615,0.614938
2.15015,0.594885
2.15415,0.557655
2.15816,0.50202
2.16216,0.416599
2.16617,0.340105
2.17017,0.260344
2.17417,0.21197
2.17818,0.2103
2.18218,0.218508
2.18619,0.232701
2.19019,0.283035
2.19419,0.361655
2.1982,0.428585
2.2022,0.496268
2.20621,0.521828
2.21021,0.519497
2.21421,0.514062
2.21822,0.489185
2.22222,0.417579
2.22623,0.343371
2.23023,0.260628
2.23423,0.195423
2.23824,0.159744
2.24224,0.134761
2.24625,0.127566
2.25025,0.151378
2.25425,0.197996
2.25826,0.245747
2.26226,0.303334
2.26627,0.340051
2.27027,0.356691
2.27427,0.366114
2.27828,0.35595
2.28228,0.311668
2.28629,0.261664
2.29029,0.198024
2.29429,0.145838
2.2983,0.118524
2.3023,0.0996955
2.30631,0.0940849
2.31031,0.118923
2.31431,0.172944
2.31832,0.230364
2.32232,0.300609
2.32633,0.359914
2.33033,0.40563
2.33433,0.436817
2.33834,0.434953
2.34234,0.411726
2.34635,0.380194
2.35035,0.325846
2.35435,0.266822
2.35836,0.221338
2.36236,0.181688
2.36637,0.167861
2.37037,0.181903
2.37437,0.211679
2.37838,0.252257
2.38238,0.318914
2.38639,0.3862
2.39039,0.448688
2.39439,0.497197
2.3984,0.501874
2.4024,0.496641
2.40641,0.487328
2.41041,0.442889
2.41441,0.375686
2.41842,0.310974
2.42242,0.243104
2.42643,0.203163
2.43043,0.182011
2.43443,0.169641
2.43844,0.175383
2.44244,0.212087
2.44645,0.258563
2.45045,0.309119
2.45445,0.359511
2.45846,0.38272
2.46246,0.39714
2.46647,0.402204
2.47047,0.377199
2.47447,0.329799
2.47848,0.277835
2.48248,0.213822
2.48649,0.158634
2.49049,0.104458
2.49449,0.0722052
2.4985,0.069317
2.5025,0.0733327
2.50651,0.0801064
2.51051,0.101363
2.51451,0.136777
2.51852,0.159932
2.52252,0.177951
2.52653,0.185502
2.53053,0.174776
2.53453,0.152648
2.53854,0.125136
2.54254,0.0868511
2.54655,0.054369
2.55055,0.024039
2.55455,0.0107603
2.55856,0.0110596
2.56256,0.0236843
2.56657,0.0497873
2.57057,0.0816975
2.57457,0.121703
2.57858,0.153029
2.58258,0.180729
2.58659,0.193181
2.59059,0.18792
2.59459,0.176041
2.5986,0.157473
2.6026,0.125054
2.60661,0.103532
2.61061,0.0931418
2.61461,0.0867239
2.61862,0.090691
2.62262,0.123435
2.62663,0.173693
2.63063,0.230707
2.63463,0.299955
2.63864,0.361666
2.64264,0.422844
2.64665,0.455973
2.65065,0.460946
2.65465,0.463601
2.65866,0.456543
2.66266,0.413501
2.66667,0.364478
2.67067,0.311837
2.67467,0.266239
2.67868,0.249913
2.68268,0.241985
2.68669,0.238947
2.69069,0.260375
2.69469,0.309539
2.6987,0.35909
2.7027,0.41642
2.70671,0.462273
2.71071,0.488955
2.71471,0.507286
2.71872,0.505492
2.72272,0.473595
2.72673,0.429794
2.73073,0.372018
2.73473,0.303542
2.73874,0.240888
2.74274,0.179515
2.74675,0.142624
2.75075,0.124568
2.75475,0.113454
2.75876,0.114512
2.76276,0.134647
2.76677,0.160621
2.77077,0.184342
2.77477,0.206411
2.77878,0.209978
2.78278,0.203999
2.78679,0.193933
2.79079,0.170137
2.79479,0.132807
2.7988,0.0959544
2.8028,0.0581356
2.80681,0.0318382
2.81081,0.0134488
2.81481,0.0056058
2.81882,0.00540322
2.82282,0.0140681
2.82683,0.0349352
2.83083,0.0530862
2.83483,0.0709769
2.83884,0.0747576
2.84284,0.0744249
2.84685,0.0737569
2.85085,0.0633401
2.85485,0.0443352
2.85886,0.0287659
2.86286,0.0147477
2.86687,0.00980349
2.87087,0.0137514
2.87487,0.0289579
2.87888,0.0516364
2.88288,0.0836865
2.88689,0.121323
2.89089,0.156503
2.89489,0.188907
2.8989,0.201337
2.9029,0.206436
2.90691,0.208561
2.91091,0.196374
2.91491,0.168742
2.91892,0.141263
2.92292,0.108205
2.92693,0.0914525
2.93093,0.0910917
2.93493,0.0909846
2.93894,0.0937537
2.94294,0.120916
2.94695,0.163139
2.95095,0.202764
2.95495,0.245662
2.95896,0.274602
2.96296,0.296466
2.96697,0.307602
2.97097,0.299264
2.97497,0.276626
2.97898,0.248814
2.98298,0.207411
2.98699,0.167586
2.99099,0.130386
2.99499,0.101379
2.999,0.0957858
3.003,0.0995175
3.00701,0.1064
3.01101,0.124001
3.01502,0.158997
3.01902,0.191527
3.02302,0.224159
3.02703,0.244333
3.03103,0.244104
3.03504,0.242032
3.03904,0.236256
3.04304,0.207555
3.04705,0.170909
3.05105,0.133433
3.05506,0.09612
3.05906,0.068417
3.06306,0.0448316
3.06707,0.0344321
3.07107,0.0366227
3.07508,0.0440809
3.07908,0.0540097
3.08308,0.0706519
3.08709,0.0871993
3.09109,0.0942469
3.0951,0.0990122
3.0991,0.0990844
3.1031,0.0875407
3.10711,0.0710139
3.11111,0.0540882
3.11512,0.0341207
3.11912,0.0111213
3.12312,0.000108349
3.12713,2.41038e-06
3.13113,1.90058e-05
3.13514,0.00281246
3.13914,0.023402
3.14314,0.0389689
3.14715,0.0511887
3.15115,0.0584101
3.15516,0.0636237
3.15916,0.0642696
3.16316,0.0565638
3.16717,0.0455668
3.17117,0.0303442
3.17518,0.0170075
3.17918,0.0141208
3.18318,0.0139888
3.18719,0.0139341
3.19119,0.0182264
3.1952,0.0368926
3.1992,0.0608744
3.2032,0.0842127
3.20721,0.105468
3.21121,0.119087
3.21522,0.12959
3.21922,0.131781
3.22322,0.12324
3.22723,0.109532
3.23123,0.0914149
3.23524,0.0681577
3.23924,0.0480555
3.24324,0.0280617
3.24725,0.0190165
3.25125,0.0198269
3.25526,0.0240167
3.25926,0.0305658
3.26326,0.0449251
3.26727,0.0650071
3.27127,0.0803294
3.27528,0.0942115
3.27928,0.0982056
3.28328,0.0951601
3.28729,0.0894449
3.29129,0.0783804
3.2953,0.0592823
3.2993,0.0401945
3.3033,0.0181086
3.30731,0.00955228
3.31131,0.00932238
3.31532,0.0096872
3.31932,0.0106572
