# 20251205_144527
# primespec:	data/AuAu200_cc_(0,5)/primaryspec/spec_20251205_143608_041/spectr.txt
# qmax:	4
# ma:	0.52
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.219089
# [=>] Eabc:	0.26
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1398.81
0.0204082,1409.93
0.0408163,1429.25
0.0612245,1465.63
0.0816327,1514.85
0.102041,1575
0.122449,1637.47
0.142857,1665.43
0.163265,1624.77
0.183673,1520.64
0.204082,1326.63
0.22449,1097.97
0.244898,852.69
0.265306,634.297
0.285714,465.943
0.306122,344.566
0.326531,248.949
0.346939,182.87
0.367347,135.757
0.387755,101.133
0.408163,78.6583
0.428571,60.9941
0.44898,48.9968
0.469388,39.5395
0.489796,32.1965
0.510204,26.6921
0.530612,21.8713
0.55102,18.4619
0.571429,15.3165
0.591837,13.0148
0.612245,11.1207
0.632653,9.56473
0.653061,8.39099
0.673469,7.15101
0.693878,7.49537
0.714286,5.33595
0.734694,4.66021
0.755102,4.10635
0.77551,3.63484
0.795918,3.30607
0.816327,2.95299
0.836735,2.68818
0.857143,2.33286
0.877551,2.06929
0.897959,1.83363
0.918367,1.61225
0.938776,1.49342
0.959184,1.36371
0.979592,1.27993
1,1.16362
