# 20251205_144527
qT,primespec
0,2900.22
0.004004,2897.56
0.00800801,2894.67
0.012012,2889.92
0.016016,2881.66
0.02002,2871.67
0.024024,2860.32
0.028028,2847.12
0.032032,2832.9
0.036036,2817.3
0.04004,2800.24
0.044044,2781.71
0.048048,2761.26
0.0520521,2738.28
0.0560561,2712.33
0.0600601,2682.82
0.0640641,2648.7
0.0680681,2609.44
0.0720721,2564.91
0.0760761,2513.43
0.0800801,2456.12
0.0840841,2392.17
0.0880881,2321.54
0.0920921,2246.5
0.0960961,2165.54
0.1001,2082.02
0.104104,1996.5
0.108108,1909.97
0.112112,1826.38
0.116116,1744.4
0.12012,1668.12
0.124124,1598.11
0.128128,1534.18
0.132132,1479.61
0.136136,1431.75
0.14014,1391.42
0.144144,1358.7
0.148148,1330.8
0.152152,1306.11
0.156156,1284.93
0.16016,1263.48
0.164164,1240.11
0.168168,1215.01
0.172172,1185.71
0.176176,1151.05
0.18018,1112.29
0.184184,1068.72
0.188188,1020.76
0.192192,971.586
0.196196,920.022
0.2002,869.888
0.204204,822.225
0.208208,777.372
0.212212,738.913
0.216216,704.828
0.22022,676.638
0.224224,654.715
0.228228,636.564
0.232232,621.399
0.236236,609.191
0.24024,596.918
0.244244,583.096
0.248248,568.015
0.252252,549.986
0.256256,527.834
0.26026,503.072
0.264264,475.583
0.268268,445.797
0.272272,416.705
0.276276,387.381
0.28028,360.942
0.284284,338.067
0.288288,318.265
0.292292,304.206
0.296296,293.442
0.3003,285.895
0.304304,281.667
0.308308,278.62
0.312312,274.922
0.316316,270.759
0.32032,265.467
0.324324,257.371
0.328328,246.269
0.332332,233.769
0.336336,218.732
0.34034,203.359
0.344344,188.436
0.348348,174.23
0.352352,163.316
0.356356,153.934
0.36036,148.067
0.364364,145.978
0.368368,144.699
0.372372,144.547
0.376376,145.517
0.38038,146.333
0.384384,145.449
0.388388,142.755
0.392392,139.033
0.396396,132.33
0.4004,124.271
0.404404,115.695
0.408408,106.576
0.412412,99.045
0.416416,92.0188
0.42042,87.6301
0.424424,86.448
0.428428,85.7677
0.432432,85.8439
0.436436,88.1162
0.44044,90.3677
0.444444,90.8922
0.448448,91.1909
0.452452,90.9877
0.456456,87.7403
0.46046,82.9564
0.464464,77.5848
0.468468,71.2013
0.472472,65.6416
0.476476,60.2056
0.48048,56.6076
0.484484,55.4551
0.488488,54.7654
0.492492,54.7607
0.496496,56.5589
0.500501,58.6396
0.504505,59.6295
0.508509,60.3503
0.512513,60.3756
0.516517,58.2507
0.520521,54.9815
0.524525,51.0785
0.528529,46.2168
0.532533,41.9441
0.536537,37.6992
0.540541,34.9139
0.544545,34.1463
0.548549,33.7094
0.552553,33.7182
0.556557,35.2251
0.560561,37.0621
0.564565,37.9932
0.568569,38.6909
0.572573,38.778
0.576577,37.2584
0.580581,34.896
0.584585,32.0915
0.588589,28.6423
0.592593,25.8357
0.596597,23.1988
0.600601,21.6496
0.604605,21.7139
0.608609,22.1803
0.612613,22.8971
0.616617,24.6418
0.620621,26.5233
0.624625,27.4595
0.628629,28.1361
0.632633,28.2528
0.636637,27.0646
0.640641,25.2296
0.644645,23.143
0.648649,20.6806
0.652653,18.9662
0.656657,17.6585
0.660661,16.9103
0.664665,17.1655
0.668669,18.1563
0.672673,19.3069
0.676677,20.9552
0.680681,22.2647
0.684685,22.3563
0.688689,22.3655
0.692693,22.2948
0.696697,20.8431
0.700701,18.7189
0.704705,16.6586
0.708709,14.4862
0.712713,13.1031
0.716717,12.1584
0.720721,11.6279
0.724725,11.8207
0.728729,12.5755
0.732733,13.3274
0.736737,14.1211
0.740741,14.696
0.744745,14.565
0.748749,13.9274
0.752753,13.0627
0.756757,11.5249
0.760761,9.82734
0.764765,8.29333
0.768769,6.88782
0.772773,6.46035
0.776777,6.50967
0.780781,6.61789
0.784785,7.02463
0.788789,8.0865
0.792793,8.94408
0.796797,9.50818
0.800801,9.86242
0.804805,9.70309
0.808809,9.0293
0.812813,8.24803
0.816817,7.13629
0.820821,6.23251
0.824825,5.92296
0.828829,5.74222
0.832833,5.71008
0.836837,6.34502
0.840841,7.43563
0.844845,8.4532
0.848849,9.58252
0.852853,10.0569
0.856857,10.1017
0.860861,10.1226
0.864865,9.83615
0.868869,8.81133
0.872873,7.81263
0.876877,6.72488
0.880881,5.9789
0.884885,5.91937
0.888889,5.92544
0.892893,5.95002
0.896897,6.48057
0.900901,7.28392
0.904905,7.74559
0.908909,8.1058
0.912913,8.22146
0.916917,7.81577
0.920921,7.09749
0.924925,6.23666
0.928929,5.1202
0.932933,4.21428
0.936937,3.39473
0.940941,2.88701
0.944945,2.87692
0.948949,3.02948
0.952953,3.24346
0.956957,3.68091
0.960961,4.13032
0.964965,4.17128
0.968969,4.12571
0.972973,4.04051
0.976977,3.56412
0.980981,2.90716
0.984985,2.32637
0.988989,1.77048
0.992993,1.58171
0.996997,1.66684
1.001,1.85036
1.00501,2.15865
1.00901,2.77709
1.01301,3.35957
1.01702,3.79224
1.02102,4.09831
1.02503,4.0792
1.02903,3.84251
1.03303,3.53856
1.03704,3.03031
1.04104,2.57307
1.04505,2.41385
1.04905,2.32661
1.05305,2.30102
1.05706,2.58073
1.06106,3.11259
1.06507,3.58592
1.06907,4.09748
1.07307,4.32465
1.07708,4.27684
1.08108,4.16547
1.08509,3.91065
1.08909,3.30592
1.09309,2.71537
1.0971,2.08565
1.1011,1.64848
1.10511,1.57242
1.10911,1.55229
1.11311,1.54764
1.11712,1.75734
1.12112,2.1214
1.12513,2.29605
1.12913,2.40451
1.13313,2.44391
1.13714,2.24665
1.14114,1.89476
1.14515,1.50922
1.14915,1.06338
1.15315,0.886441
1.15716,0.872927
1.16116,0.866199
1.16517,0.92822
1.16917,1.29021
1.17317,1.74039
1.17718,2.11976
1.18118,2.43742
1.18519,2.47372
1.18919,2.42329
1.19319,2.34032
1.1972,2.06416
1.2012,1.71568
1.20521,1.49738
1.20921,1.32461
1.21321,1.25633
1.21722,1.38024
1.22122,1.64799
1.22523,1.93955
1.22923,2.32113
1.23323,2.56503
1.23724,2.62569
1.24124,2.6595
1.24525,2.59977
1.24925,2.25831
1.25325,1.87017
1.25726,1.4376
1.26126,1.06611
1.26527,0.868915
1.26927,0.733413
1.27327,0.681687
1.27728,0.76531
1.28128,0.936577
1.28529,1.06058
1.28929,1.1669
1.29329,1.21644
1.2973,1.13326
1.3013,0.959738
1.30531,0.746333
1.30931,0.465951
1.31331,0.30631
1.31732,0.227845
1.32132,0.183477
1.32533,0.197129
1.32933,0.354743
1.33333,0.612414
1.33734,0.833127
1.34134,1.03635
1.34535,1.07084
1.34935,1.0607
1.35335,1.04202
1.35736,0.906144
1.36136,0.725951
1.36537,0.65531
1.36937,0.619068
1.37337,0.604642
1.37738,0.709616
1.38138,0.972316
1.38539,1.24086
1.38939,1.54946
1.39339,1.77006
1.3974,1.8475
1.4014,1.89461
1.40541,1.86762
1.40941,1.64662
1.41341,1.3847
1.41742,1.09036
1.42142,0.833475
1.42543,0.725819
1.42943,0.665733
1.43343,0.641315
1.43744,0.717433
1.44144,0.890997
1.44545,1.02081
1.44945,1.12928
1.45345,1.1845
1.45746,1.12657
1.46146,0.989975
1.46547,0.821726
1.46947,0.580541
1.47347,0.393405
1.47748,0.255174
1.48148,0.171213
1.48549,0.1674
1.48949,0.249281
1.49349,0.384425
1.4975,0.526112
1.5015,0.678664
1.50551,0.71245
1.50951,0.708398
1.51351,0.700391
1.51752,0.610932
1.52152,0.46149
1.52553,0.364226
1.52953,0.287083
1.53353,0.252403
1.53754,0.297207
1.54154,0.427415
1.54555,0.578247
1.54955,0.769462
1.55355,0.931399
1.55756,1.00248
1.56156,1.04961
1.56557,1.04313
1.56957,0.91852
1.57357,0.758684
1.57758,0.573203
1.58158,0.400215
1.58559,0.310569
1.58959,0.252466
1.59359,0.227106
1.5976,0.260513
1.6016,0.350223
1.60561,0.422557
1.60961,0.481858
1.61361,0.514944
1.61762,0.485249
1.62162,0.40752
1.62563,0.311483
1.62963,0.174774
1.63363,0.0910614
1.63764,0.0482739
1.64164,0.0268729
1.64565,0.0265617
1.64965,0.0756728
1.65365,0.21139
1.65766,0.309695
1.66166,0.398994
1.66567,0.419045
1.66967,0.406028
1.67367,0.383421
1.67768,0.316648
1.68168,0.234573
1.68569,0.216945
1.68969,0.225715
1.69369,0.243005
1.6977,0.30623
1.7017,0.465032
1.70571,0.631595
1.70971,0.805309
1.71371,0.930257
1.71772,0.956052
1.72172,0.970179
1.72573,0.960963
1.72973,0.838005
1.73373,0.683225
1.73774,0.522871
1.74174,0.37987
1.74575,0.328493
1.74975,0.308605
1.75375,0.299803
1.75776,0.334215
1.76176,0.433711
1.76577,0.510905
1.76977,0.565949
1.77377,0.597319
1.77778,0.57101
1.78178,0.493336
1.78579,0.401833
1.78979,0.276011
1.79379,0.16583
1.7978,0.0744136
1.8018,0.0278461
1.80581,0.0223706
1.80981,0.0454525
1.81381,0.101765
1.81782,0.154377
1.82182,0.211045
1.82583,0.227205
1.82983,0.215711
1.83383,0.195222
1.83784,0.1418
1.84184,0.0790133
1.84585,0.0581645
1.84985,0.050759
1.85385,0.047445
1.85786,0.0646582
1.86186,0.144384
1.86587,0.244344
1.86987,0.338218
1.87387,0.404267
1.87788,0.406418
1.88188,0.404915
1.88589,0.397198
1.88989,0.324731
1.89389,0.236777
1.8979,0.152511
1.9019,0.0877025
1.90591,0.0744515
1.90991,0.0848413
1.91391,0.104844
1.91792,0.140816
1.92192,0.207269
1.92593,0.248567
1.92993,0.265382
1.93393,0.273921
1.93794,0.254066
1.94194,0.193603
1.94595,0.126855
1.94995,0.0422398
1.95395,0.0168154
1.95796,0.0178514
1.96196,0.0255088
1.96597,0.0398119
1.96997,0.0817957
1.97397,0.154617
1.97798,0.19511
1.98198,0.22558
1.98599,0.232678
1.98999,0.205601
1.99399,0.167548
1.998,0.125523
2.002,0.0856324
2.00601,0.0762628
2.01001,0.0997186
2.01401,0.149379
2.01802,0.218419
2.02202,0.328991
2.02603,0.436554
2.03003,0.536546
2.03403,0.605146
2.03804,0.604704
2.04204,0.587075
2.04605,0.557798
2.05005,0.471546
2.05405,0.372845
2.05806,0.287951
2.06206,0.214955
2.06607,0.195107
2.07007,0.207322
2.07407,0.230756
2.07808,0.270528
2.08208,0.341065
2.08609,0.387304
2.09009,0.407982
2.09409,0.419285
2.0981,0.401352
2.1021,0.3365
2.10611,0.265041
2.11011,0.184208
2.11411,0.107228
2.11812,0.0360661
2.12212,0.00620164
2.12613,0.00326581
2.13013,0.00864153
2.13413,0.0291836
2.13814,0.0476757
2.14214,0.0654533
2.14615,0.0716598
2.15015,0.0622356
2.15415,0.0457847
2.15816,0.0141839
2.16216,0.000992113
2.16617,0.000346514
2.17017,0.00248755
2.17417,0.029857
2.17818,0.073976
2.18218,0.124719
2.18619,0.168083
2.19019,0.205177
2.19419,0.22991
2.1982,0.226312
2.2022,0.203749
2.20621,0.174245
2.21021,0.123712
2.21421,0.0796118
2.21822,0.052737
2.22222,0.034402
2.22623,0.029724
2.23023,0.0453341
2.23423,0.0824219
2.23824,0.116992
2.24224,0.154472
2.24625,0.169891
2.25025,0.165527
2.25425,0.156085
2.25826,0.136311
2.26226,0.0941411
2.26627,0.0503712
2.27027,0.00455255
2.27427,0.000377506
2.27828,0.000608022
2.28228,0.00835471
2.28629,0.0455264
2.29029,0.0809611
2.29429,0.11263
2.2983,0.120668
2.3023,0.12419
2.30631,0.124703
2.31031,0.0993003
2.31431,0.068206
2.31832,0.0487071
2.32232,0.0339823
2.32633,0.0296609
2.33033,0.0470243
2.33433,0.095364
2.33834,0.150232
2.34234,0.217011
2.34635,0.273309
2.35035,0.314971
2.35435,0.343102
2.35836,0.339741
2.36236,0.310818
2.36637,0.273362
2.37037,0.215468
2.37437,0.157534
2.37838,0.115044
2.38238,0.0810146
2.38639,0.0700817
2.39039,0.0810104
2.39439,0.104228
2.3984,0.13158
2.4024,0.170027
2.40641,0.194032
2.41041,0.200206
2.41441,0.203536
2.41842,0.196618
2.42242,0.163802
2.42643,0.127477
2.43043,0.0896205
2.43443,0.0550733
2.43844,0.0270066
2.44244,0.00921994
2.44645,0.00555419
2.45045,0.00621471
2.45445,0.00748561
2.45846,0.00853524
2.46246,0.00959222
2.46647,0.0100513
2.47047,0.00784771
2.47447,0.00562407
2.47848,0.00621493
2.48248,0.0125796
2.48649,0.025417
2.49049,0.0430962
2.49449,0.0673176
2.4985,0.0890655
2.5025,0.110597
2.50651,0.120388
2.51051,0.117381
2.51451,0.110337
2.51852,0.0975239
2.52252,0.0709247
2.52653,0.0454296
2.53053,0.0177474
2.53453,0.00665586
2.53854,0.00660423
2.54254,0.0133419
2.54655,0.0269414
2.55055,0.0457989
2.55455,0.0700138
2.55856,0.0821178
2.56256,0.0893934
2.56657,0.092176
2.57057,0.0815095
2.57457,0.0612897
2.57858,0.0367863
2.58258,0.0127975
2.58659,0.00714381
2.59059,0.00791204
2.59459,0.0100299
2.5986,0.014809
2.6026,0.0319249
2.60661,0.0552858
2.61061,0.0675452
2.61461,0.0762572
2.61862,0.0754107
2.62262,0.063156
2.62663,0.0479993
2.63063,0.0236262
2.63463,0.010305
2.63864,0.00955999
2.64264,0.0145327
2.64665,0.0245226
2.65065,0.0443885
2.65465,0.0816887
2.65866,0.11669
2.66266,0.15109
2.66667,0.168672
2.67067,0.167768
2.67467,0.165223
2.67868,0.156776
2.68268,0.12589
2.68669,0.0928183
2.69069,0.0557277
2.69469,0.0316946
2.6987,0.0265131
2.7027,0.0248622
2.70671,0.0242692
2.71071,0.0327265
2.71471,0.0564444
2.71872,0.0767924
2.72272,0.0946982
2.72673,0.10398
2.73073,0.102866
2.73473,0.0998697
2.73874,0.0941748
2.74274,0.0799942
2.74675,0.0650506
2.75075,0.0519534
2.75475,0.0399806
2.75876,0.0305331
2.76276,0.0232731
2.76677,0.0165702
2.77077,0.00886132
2.77477,0.00430955
2.77878,0.00316466
2.78278,0.00270794
2.78679,0.00253796
2.79079,0.00510236
2.79479,0.019572
2.7988,0.0418791
2.8028,0.065917
2.80681,0.0902108
2.81081,0.113813
2.81481,0.134301
2.81882,0.138019
2.82282,0.135244
2.82683,0.130256
2.83083,0.113591
2.83483,0.0858225
2.83884,0.0584492
2.84284,0.029902
2.84685,0.0197244
2.85085,0.02027
2.85485,0.0220706
2.85886,0.0262812
2.86286,0.0437356
2.86687,0.0689154
2.87087,0.0845985
2.87487,0.0972963
2.87888,0.0988129
2.88288,0.0898941
2.88689,0.0766555
2.89089,0.0579479
2.89489,0.0350416
2.8989,0.0143067
2.9029,0.00170792
2.90691,0.000403011
2.91091,0.00120345
2.91491,0.0108857
2.91892,0.0294039
2.92292,0.0454081
2.92693,0.055081
2.93093,0.0546044
2.93493,0.052795
2.93894,0.0482374
2.94294,0.032338
2.94695,0.018798
2.95095,0.00919831
2.95495,0.00424779
2.95896,0.00403369
2.96296,0.0120226
2.96697,0.0368195
2.97097,0.0607075
2.97497,0.0868157
2.97898,0.105134
2.98298,0.119335
2.98699,0.126679
2.99099,0.121546
2.99499,0.107532
2.999,0.0906895
3.003,0.0667631
3.00701,0.0444659
3.01101,0.0233644
3.01502,0.0110332
3.01902,0.00933431
3.02302,0.0118619
3.02703,0.0166882
3.03103,0.0245797
3.03504,0.0382212
3.03904,0.0505065
3.04304,0.0608575
3.04705,0.0681817
3.05105,0.0714219
3.05506,0.073538
3.05906,0.0737697
3.06306,0.0713392
3.06707,0.0674938
3.07107,0.0624128
3.07508,0.0551811
3.07908,0.0468232
3.08308,0.0364663
3.08709,0.0264699
3.09109,0.01608
3.0951,0.0089233
3.0991,0.00786639
3.1031,0.0116684
3.10711,0.0200214
3.11111,0.0329202
3.11512,0.0551835
3.11912,0.0791251
3.12312,0.103987
3.12713,0.122922
3.13113,0.129353
3.13514,0.13329
3.13914,0.132821
3.14314,0.116449
3.14715,0.0936312
3.15115,0.0682857
3.15516,0.0429713
3.15916,0.027026
3.16316,0.0155214
3.16717,0.0108457
3.17117,0.0137239
3.17518,0.0260243
3.17918,0.0411738
3.18318,0.0574236
3.18719,0.0694018
3.19119,0.0695005
3.1952,0.06822
3.1992,0.0652908
3.2032,0.0512796
3.20721,0.0339722
3.21121,0.0141253
3.21522,0.00373363
3.21922,0.00252242
3.22322,0.00411172
3.22723,0.00811326
3.23123,0.0148749
3.23524,0.0273299
3.23924,0.0358827
3.24324,0.0398236
3.24725,0.0418577
