# 20260616_115913
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114608_182/spectr.txt
# qmax:	4
# ma:	1.32571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.647902
# [=>] Eabc:	0.662855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,753.456
0.0204082,754.073
0.0408163,755.99
0.0612245,759.629
0.0816327,764.162
0.102041,769.884
0.122449,776.661
0.142857,784.381
0.163265,793.424
0.183673,803.295
0.204082,813.967
0.22449,825.595
0.244898,838.381
0.265306,852.08
0.285714,867.02
0.306122,882.876
0.326531,899.404
0.346939,917.784
0.367347,936.827
0.387755,957.528
0.408163,979.002
0.428571,1002.61
0.44898,1026.71
0.469388,1055.23
0.489796,1085.16
0.510204,1119.28
0.530612,1164.94
0.55102,1210.14
0.571429,1249.2
0.591837,1369.4
0.612245,1575.33
0.632653,1607.36
0.653061,1269.78
0.673469,800.344
0.693878,583.793
0.714286,328.837
0.734694,293.524
0.755102,255.644
0.77551,213.298
0.795918,180.405
0.816327,155.672
0.836735,137.647
0.857143,121.086
0.877551,107.125
0.897959,94.3033
0.918367,84.1499
0.938776,75.1855
0.959184,67.4423
0.979592,60.5894
1,54.3338
