# 20260615_140433
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160506_144/spectr.txt
# qmax:	4
# ma:	1.10857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.536313
# [=>] Eabc:	0.554285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,382.311
0.0204082,383.271
0.0408163,385.03
0.0612245,387.497
0.0816327,391.25
0.102041,395.848
0.122449,401.311
0.142857,408.091
0.163265,415.112
0.183673,422.615
0.204082,430.942
0.22449,439.452
0.244898,448.084
0.265306,457.464
0.285714,465.79
0.306122,474.562
0.326531,484.213
0.346939,492.888
0.367347,501.666
0.387755,507.2
0.408163,507.4
0.428571,501.602
0.44898,487.66
0.469388,468.214
0.489796,443.406
0.510204,411.056
0.530612,376.102
0.55102,337.973
0.571429,298.298
0.591837,260.597
0.612245,226.467
0.632653,196.139
0.653061,169.242
0.673469,145.162
0.693878,124.14
0.714286,106.51
0.734694,91.2683
0.755102,78.8806
0.77551,68.4254
0.795918,59.4139
0.816327,52.4918
0.836735,46.1663
0.857143,41.0378
0.877551,36.6155
0.897959,32.6989
0.918367,29.4621
0.938776,26.4995
0.959184,23.8121
0.979592,21.6672
1,19.5025
