# 20260616_115629
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114323_086/spectr.txt
# qmax:	4
# ma:	0.777143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.362475
# [=>] Eabc:	0.388571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1438.41
0.0204082,1441.57
0.0408163,1450.63
0.0612245,1466.42
0.0816327,1487.6
0.102041,1515.18
0.122449,1549.46
0.142857,1588.6
0.163265,1635
0.183673,1685.96
0.204082,1745.4
0.22449,1809.32
0.244898,1886.12
0.265306,1983
0.285714,2069.79
0.306122,2226.24
0.326531,2591.64
0.346939,2672.66
0.367347,2042.32
0.387755,1166.7
0.408163,596.673
0.428571,405.281
0.44898,336.679
0.469388,269.328
0.489796,211.232
0.510204,168.103
0.530612,138.188
0.55102,114.594
0.571429,96.4088
0.591837,80.8069
0.612245,68.8972
0.632653,57.8615
0.653061,49.7683
0.673469,42.6328
0.693878,37.125
0.714286,31.9716
0.734694,28.031
0.755102,24.5052
0.77551,21.5452
0.795918,18.8975
0.816327,16.7324
0.836735,14.8
0.857143,13.1918
0.877551,11.7704
0.897959,10.4851
0.918367,9.40612
0.938776,8.44257
0.959184,7.60289
0.979592,6.85418
1,6.24979
