# 20251208_111134
# primespec:	data/XeXe544_cc_(0,5)/primaryspec/spec_20251208_110016_147/spectr.txt
# qmax:	4
# ma:	1.12571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.545166
# [=>] Eabc:	0.562855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2206.27
0.0204082,2208.98
0.0408163,2213.56
0.0612245,2223.67
0.0816327,2237.54
0.102041,2255.5
0.122449,2277.76
0.142857,2304.37
0.163265,2334.28
0.183673,2370.37
0.204082,2410.44
0.22449,2455.93
0.244898,2508.24
0.265306,2565.3
0.285714,2629.81
0.306122,2704.41
0.326531,2787.94
0.346939,2882.18
0.367347,2989.93
0.387755,3117.03
0.408163,3266.38
0.428571,3448.86
0.44898,3681.88
0.469388,4009.32
0.489796,4494.24
0.510204,5087.93
0.530612,6959.6
0.55102,4860
0.571429,1422.17
0.591837,936.218
0.612245,675.943
0.632653,446.013
0.653061,379.841
0.673469,307.809
0.693878,253.76
0.714286,213.562
0.734694,181.082
0.755102,155.3
0.77551,132.774
0.795918,114.751
0.816327,99.7222
0.836735,87.7669
0.857143,76.93
0.877551,67.6334
0.897959,59.6596
0.918367,52.9696
0.938776,47.2913
0.959184,42.1792
0.979592,37.6153
1,33.604
