# 20260615_163211
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155733_068/spectr.txt
# qmax:	4
# ma:	0.674286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.306701
# [=>] Eabc:	0.337143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,500.7
0.0204082,499.849
0.0408163,504.905
0.0612245,513.035
0.0816327,523.181
0.102041,534.845
0.122449,549.129
0.142857,563.736
0.163265,576.196
0.183673,584.997
0.204082,594.435
0.22449,612.399
0.244898,624.27
0.265306,614.21
0.285714,556.117
0.306122,473.523
0.326531,384.108
0.346939,293.861
0.367347,215.259
0.387755,160.784
0.408163,124.965
0.428571,98.8768
0.44898,81.9041
0.469388,68.4747
0.489796,57.8435
0.510204,48.1611
0.530612,40.6959
0.55102,33.9831
0.571429,28.8794
0.591837,24.5428
0.612245,20.6996
0.632653,17.9751
0.653061,15.4668
0.673469,13.3052
0.693878,11.7495
0.714286,10.2175
0.734694,8.9372
0.755102,7.98166
0.77551,6.98822
0.795918,6.20489
0.816327,5.58419
0.836735,4.90723
0.857143,4.41139
0.877551,3.97304
0.897959,3.50629
0.918367,3.17732
0.938776,2.86458
0.959184,2.5412
0.979592,2.32591
1,2.10597
