# 20260616_115513
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114208_042/spectr.txt
# qmax:	4
# ma:	0.525714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.222472
# [=>] Eabc:	0.262857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2660.32
0.0204082,2675.2
0.0408163,2716.63
0.0612245,2776.16
0.0816327,2863.86
0.102041,2977.76
0.122449,3127.69
0.142857,3305.24
0.163265,3499.76
0.183673,4033.74
0.204082,4464.26
0.22449,3470.03
0.244898,1791.91
0.265306,796.423
0.285714,488.885
0.306122,376.589
0.326531,280.511
0.346939,204.018
0.367347,153.26
0.387755,117.699
0.408163,93.0447
0.428571,73.9629
0.44898,59.7731
0.469388,48.3731
0.489796,39.5609
0.510204,32.1411
0.530612,26.9205
0.55102,22.3167
0.571429,19.116
0.591837,16.0963
0.612245,13.8175
0.632653,11.6179
0.653061,10.0261
0.673469,8.6162
0.693878,7.62466
0.714286,6.68608
0.734694,5.90203
0.755102,5.09019
0.77551,4.47286
0.795918,3.88789
0.816327,3.54897
0.836735,3.1852
0.857143,2.9048
0.877551,2.52788
0.897959,2.26919
0.918367,2.00656
0.938776,1.85638
0.959184,1.69794
0.979592,1.56648
1,1.39286
