# 20260616_150846
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144058_050/spectr.txt
# qmax:	4
# ma:	0.571429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.249064
# [=>] Eabc:	0.285714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3473.22
0.0204082,3478.25
0.0408163,3520.58
0.0612245,3588.28
0.0816327,3685.88
0.102041,3815.6
0.122449,3989.02
0.142857,4212.81
0.163265,4495.41
0.183673,4969.52
0.204082,5406.19
0.22449,7139.1
0.244898,6872.74
0.265306,3003.12
0.285714,861.155
0.306122,631.229
0.326531,462.194
0.346939,280.675
0.367347,210.526
0.387755,166.54
0.408163,126.68
0.428571,99.6746
0.44898,78.1319
0.469388,63.1415
0.489796,51.1657
0.510204,42.8915
0.530612,35.1997
0.55102,29.399
0.571429,24.1234
0.591837,20.6346
0.612245,17.7738
0.632653,15.5512
0.653061,12.9737
0.673469,11.1692
0.693878,9.62516
0.714286,8.75711
0.734694,7.63112
0.755102,6.73351
0.77551,5.76199
0.795918,5.24584
0.816327,4.71463
0.836735,4.29365
0.857143,3.72708
0.877551,3.40855
0.897959,3.10494
0.918367,2.89192
0.938776,2.5208
0.959184,2.3145
0.979592,2.13256
1,2.02485
