# 20260615_140922
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160930_284/spectr.txt
# qmax:	4
# ma:	1.90857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.94396
# [=>] Eabc:	0.954285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,205.474
0.0204082,205.56
0.0408163,205.818
0.0612245,206.253
0.0816327,206.872
0.102041,207.69
0.122449,208.726
0.142857,210.013
0.163265,211.609
0.183673,213.657
0.204082,216.42
0.22449,218.788
0.244898,221.292
0.265306,223.845
0.285714,226.586
0.306122,229.199
0.326531,231.955
0.346939,234.841
0.367347,237.697
0.387755,240.747
0.408163,243.691
0.428571,246.662
0.44898,249.794
0.469388,252.721
0.489796,255.93
0.510204,258.986
0.530612,261.942
0.55102,264.907
0.571429,267.813
0.591837,271.116
0.612245,273.801
0.632653,276.338
0.653061,278.696
0.673469,281.332
0.693878,283.507
0.714286,284.687
0.734694,285.494
0.755102,283.953
0.77551,281.298
0.795918,276.097
0.816327,269.061
0.836735,259.811
0.857143,249.208
0.877551,238.539
0.897959,227.239
0.918367,216.263
0.938776,204.663
0.959184,193.786
0.979592,182.224
1,171.309
