# 20260615_152912
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151310_044/spectr.txt
# qmax:	4
# ma:	0.537143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.229196
# [=>] Eabc:	0.268572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,850.412
0.0204082,856.645
0.0408163,866.229
0.0612245,884.927
0.0816327,906.576
0.102041,929.741
0.122449,952.541
0.142857,972.962
0.163265,995.765
0.183673,981.158
0.204082,925.349
0.22449,788.541
0.244898,603.931
0.265306,433.155
0.285714,312.128
0.306122,226.724
0.326531,166.162
0.346939,127.836
0.367347,99.8365
0.387755,77.6315
0.408163,62.8606
0.428571,50.3778
0.44898,40.778
0.469388,33.8125
0.489796,27.442
0.510204,22.973
0.530612,19.1896
0.55102,15.7992
0.571429,13.5839
0.591837,11.315
0.612245,9.65226
0.632653,8.36689
0.653061,7.12578
0.673469,6.29639
0.693878,5.5014
0.714286,4.80476
0.734694,4.30788
0.755102,3.73096
0.77551,3.31215
0.795918,2.93219
0.816327,2.53593
0.836735,2.29637
0.857143,2.04591
0.877551,1.84874
0.897959,1.71473
0.918367,1.53844
0.938776,1.4302
0.959184,1.30408
0.979592,1.1663
1,1.07882
