# 20260616_164837
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_160052_295/spectr.txt
# qmax:	4
# ma:	1.97143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.975722
# [=>] Eabc:	0.985715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,601.378
0.0204082,601.543
0.0408163,602.045
0.0612245,602.888
0.0816327,604.078
0.102041,605.626
0.122449,607.555
0.142857,609.889
0.163265,612.666
0.183673,615.959
0.204082,619.982
0.22449,624.557
0.244898,628.962
0.265306,634.004
0.285714,639.578
0.306122,645.276
0.326531,651.665
0.346939,658.026
0.367347,664.91
0.387755,672.011
0.408163,679.706
0.428571,687.999
0.44898,696.35
0.469388,705.738
0.489796,715.168
0.510204,725.535
0.530612,736.006
0.55102,747.941
0.571429,759.802
0.591837,773.118
0.612245,786.739
0.632653,802.117
0.653061,817.561
0.673469,835.21
0.693878,854.267
0.714286,874.438
0.734694,897.859
0.755102,923.441
0.77551,954.172
0.795918,986.741
0.816327,1026.32
0.836735,1092.36
0.857143,1132.06
0.877551,1228.39
0.897959,1375.34
0.918367,1358.27
0.938776,1410.57
0.959184,1561.95
0.979592,1281.41
1,765.474
