# 20260616_151135
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144407_148/spectr.txt
# qmax:	4
# ma:	1.13143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.548118
# [=>] Eabc:	0.565715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1388.94
0.0204082,1390.99
0.0408163,1394.28
0.0612245,1400.87
0.0816327,1409.73
0.102041,1420.98
0.122449,1435.24
0.142857,1452.3
0.163265,1471.05
0.183673,1493.99
0.204082,1519.24
0.22449,1547.91
0.244898,1580.65
0.265306,1616.38
0.285714,1655.08
0.306122,1700.65
0.326531,1749.81
0.346939,1807.12
0.367347,1871.82
0.387755,1945.81
0.408163,2033.5
0.428571,2150.64
0.44898,2270.18
0.469388,2528.23
0.489796,2701.76
0.510204,2978.96
0.530612,3721.26
0.55102,2929.04
0.571429,1272.34
0.591837,659.185
0.612245,607.316
0.632653,364.784
0.653061,252.016
0.673469,224.62
0.693878,187.602
0.714286,152.99
0.734694,131.769
0.755102,113.672
0.77551,98.3643
0.795918,84.871
0.816327,74.2425
0.836735,64.9206
0.857143,57.3524
0.877551,50.5626
0.897959,45.0143
0.918367,39.9508
0.938776,35.5953
0.959184,31.9083
0.979592,28.3945
1,25.5926
