# 20260615_140125
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160227_053/spectr.txt
# qmax:	4
# ma:	0.588571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.258851
# [=>] Eabc:	0.294285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,906.627
0.0204082,908.378
0.0408163,920.244
0.0612245,937.394
0.0816327,961.821
0.102041,987.285
0.122449,1019.11
0.142857,1055.66
0.163265,1082
0.183673,1090.74
0.204082,1063.77
0.22449,1005.39
0.244898,888.819
0.265306,740.148
0.285714,578.091
0.306122,437.504
0.326531,333.151
0.346939,253.627
0.367347,191.221
0.387755,148.033
0.408163,114.147
0.428571,88.9508
0.44898,71.4705
0.469388,56.8488
0.489796,46.7475
0.510204,38.5795
0.530612,31.9473
0.55102,27.1168
0.571429,22.6815
0.591837,19.4126
0.612245,16.4829
0.632653,13.9272
0.653061,12.1042
0.673469,10.3243
0.693878,8.98312
0.714286,7.87113
0.734694,6.87108
0.755102,6.16015
0.77551,5.38783
0.795918,4.78928
0.816327,4.25645
0.836735,3.7051
0.857143,3.34232
0.877551,2.96048
0.897959,2.67025
0.918367,2.43177
0.938776,2.20141
0.959184,2.02627
0.979592,1.80928
1,1.64644
