# 20260615_163111
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155650_036/spectr.txt
# qmax:	4
# ma:	0.491429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.20193
# [=>] Eabc:	0.245715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,864.641
0.0204082,868.644
0.0408163,879.266
0.0612245,901.665
0.0816327,920.733
0.102041,936.401
0.122449,964.065
0.142857,1002.85
0.163265,985.746
0.183673,893.661
0.204082,724.998
0.22449,528.741
0.244898,369.043
0.265306,250.753
0.285714,171.593
0.306122,127.371
0.326531,97.7898
0.346939,75.8696
0.367347,61.5851
0.387755,48.8798
0.408163,38.8185
0.428571,31.768
0.44898,25.0966
0.469388,20.3726
0.489796,16.8981
0.510204,13.651
0.530612,11.581
0.55102,9.82734
0.571429,8.26526
0.591837,7.28724
0.612245,6.25543
0.632653,5.41907
0.653061,4.81161
0.673469,4.08737
0.693878,3.57632
0.714286,3.13145
0.734694,2.63718
0.755102,2.34947
0.77551,2.06688
0.795918,1.80569
0.816327,1.66864
0.836735,1.50636
0.857143,1.38375
0.877551,1.29687
0.897959,1.16566
0.918367,1.08072
0.938776,0.984515
0.959184,0.859541
0.979592,0.787389
1,0.702428
