# 20260616_164249
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155444_092/spectr.txt
# qmax:	4
# ma:	0.811429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.380794
# [=>] Eabc:	0.405714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1658.3
0.0204082,1660.71
0.0408163,1669.32
0.0612245,1685.06
0.0816327,1706.46
0.102041,1733.62
0.122449,1767.49
0.142857,1808.58
0.163265,1857.85
0.183673,1912.96
0.204082,1982.05
0.22449,2059.19
0.244898,2151.39
0.265306,2266.34
0.285714,2409
0.306122,2656.5
0.326531,2791.7
0.346939,3414.33
0.367347,3929.91
0.387755,2808.68
0.408163,1051.47
0.428571,495.203
0.44898,441.607
0.469388,308.107
0.489796,206.5
0.510204,168.275
0.530612,142.043
0.55102,114.334
0.571429,93.7133
0.591837,79.2837
0.612245,66.9616
0.632653,56.9842
0.653061,48.1367
0.673469,41.2225
0.693878,35.1037
0.714286,30.6538
0.734694,55.0334
0.755102,23.6423
0.77551,20.6926
0.795918,18.165
0.816327,15.7827
0.836735,14.0017
0.857143,12.6238
0.877551,11.3252
0.897959,10.2184
0.918367,8.968
0.938776,8.08506
0.959184,7.23075
0.979592,6.63599
1,6.041
