# 20251208_111046
# primespec:	data/XeXe544_cc_(0,5)/primaryspec/spec_20251208_105923_121/spectr.txt
# qmax:	4
# ma:	0.977143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.468083
# [=>] Eabc:	0.488572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2609.99
0.0204082,2611.63
0.0408163,2621.89
0.0612245,2636.27
0.0816327,2658.01
0.102041,2686.29
0.122449,2720.94
0.142857,2763.37
0.163265,2813.78
0.183673,2871.08
0.204082,2937.66
0.22449,3014.55
0.244898,3103.48
0.265306,3203.54
0.285714,3321.88
0.306122,3455.52
0.326531,3617.8
0.346939,3813
0.367347,4061.37
0.387755,4373.39
0.408163,4925.74
0.428571,5428.14
0.44898,7326.13
0.469388,6143.23
0.489796,2023.94
0.510204,964.829
0.530612,782.605
0.55102,482.53
0.571429,391.978
0.591837,317.444
0.612245,256.865
0.632653,213.149
0.653061,176.473
0.673469,148.652
0.693878,125.795
0.714286,107.75
0.734694,92.5641
0.755102,80.1759
0.77551,69.163
0.795918,60.3839
0.816327,53.0741
0.836735,46.8449
0.857143,41.3145
0.877551,36.3245
0.897959,32.3329
0.918367,28.8515
0.938776,25.9983
0.959184,23.082
0.979592,20.7737
1,18.702
