# 20251205_151447
qT,primespec
0,109720
0.004004,108903
0.00800801,108020
0.012012,106548
0.016016,103949
0.02002,100788
0.024024,97126.7
0.028028,92847.4
0.032032,88264.6
0.036036,83236.2
0.04004,77978.6
0.044044,72550.9
0.048048,66982.9
0.0520521,61449.4
0.0560561,55928.5
0.0600601,50553.6
0.0640641,45368.5
0.0680681,40406.7
0.0720721,35757
0.0760761,31401.1
0.0800801,27408
0.0840841,23772.5
0.0880881,20498.8
0.0920921,17618.9
0.0960961,15072.6
0.1001,12900.5
0.104104,11050.6
0.108108,9496.1
0.112112,8257.75
0.116116,7232.48
0.12012,6451.96
0.124124,5865.32
0.128128,5415.22
0.132132,5127.64
0.136136,4918.95
0.14014,4788.91
0.144144,4724.18
0.148148,4680.57
0.152152,4646.41
0.156156,4622.2
0.16016,4593.02
0.164164,4542.74
0.168168,4471.96
0.172172,4385.37
0.176176,4270.63
0.18018,4139.98
0.184184,3996.38
0.188188,3839.17
0.192192,3681.87
0.196196,3521.23
0.2002,3366.21
0.204204,3220.5
0.208208,3082.98
0.212212,2959.27
0.216216,2846.88
0.22022,2745.14
0.224224,2654.23
0.228228,2571.39
0.232232,2493.25
0.236236,2420.28
0.24024,2349.4
0.244244,2278.72
0.248248,2209.12
0.252252,2139.99
0.256256,2070.85
0.26026,2004.19
0.264264,1940.48
0.268268,1879.98
0.272272,1825.9
0.276276,1776.71
0.28028,1733.28
0.284284,1696.29
0.288288,1663.63
0.292292,1633.68
0.296296,1606.9
0.3003,1580.16
0.304304,1551.68
0.308308,1521.94
0.312312,1489.2
0.316316,1452.69
0.32032,1414.12
0.324324,1373.62
0.328328,1331.74
0.332332,1291.95
0.336336,1253.22
0.34034,1218.21
0.344344,1188.2
0.348348,1161.74
0.352352,1140.04
0.356356,1122.4
0.36036,1106.42
0.364364,1091.35
0.368368,1076.97
0.372372,1060.35
0.376376,1041.06
0.38038,1019.42
0.384384,994.543
0.388388,966.711
0.392392,938.57
0.396396,909.213
0.4004,881.469
0.404404,856.752
0.408408,834.365
0.412412,816.876
0.416416,802.944
0.42042,791.589
0.424424,782.884
0.428428,775.652
0.432432,767.295
0.436436,757.835
0.44044,746.786
0.444444,732.678
0.448448,715.531
0.452452,697.292
0.456456,676.995
0.46046,657.134
0.464464,639.078
0.468468,622.419
0.472472,610.043
0.476476,600.392
0.48048,593.364
0.484484,589.361
0.488488,586.549
0.492492,583.037
0.496496,578.779
0.500501,573.337
0.504505,565.109
0.508509,553.573
0.512513,540.789
0.516517,525.687
0.520521,510.422
0.524525,496.427
0.528529,483.313
0.532533,473.805
0.536537,466.556
0.540541,461.472
0.544545,458.956
0.548549,457.332
0.552553,455.039
0.556557,451.711
0.560561,447.2
0.564565,440.236
0.568569,430.063
0.572573,418.914
0.576577,405.873
0.580581,392.955
0.584585,381.578
0.588589,371.209
0.592593,364.56
0.596597,359.901
0.600601,357.195
0.604605,356.75
0.608609,356.584
0.612613,356.138
0.616617,354.074
0.620621,350.661
0.624625,345.463
0.628629,337.386
0.632633,328.876
0.636637,319.298
0.640641,310.443
0.644645,303.5
0.648649,297.6
0.652653,295.746
0.656657,295.594
0.660661,295.528
0.664665,296.003
0.668669,297.261
0.672673,297.629
0.676677,295.324
0.680681,291.328
0.684685,285.935
0.688689,278.093
0.692693,270.397
0.696697,262.467
0.700701,255.679
0.704705,251.204
0.708709,247.711
0.712713,246.483
0.716717,246.336
0.720721,246.2
0.724725,245.545
0.728729,243.788
0.732733,241.223
0.736737,236.099
0.740741,229.42
0.744745,222.347
0.748749,214.458
0.752753,208.059
0.756757,202.385
0.760761,198.621
0.764765,197.893
0.768769,197.568
0.772773,197.503
0.776777,197.919
0.780781,198.365
0.784785,197.579
0.788789,194.492
0.792793,190.668
0.796797,185.245
0.800801,179.355
0.804805,174.22
0.808809,169.367
0.812813,167.62
0.816817,167.487
0.820821,167.427
0.824825,168.251
0.828829,170.785
0.832833,171.894
0.836837,171.537
0.840841,170.766
0.844845,168.754
0.848849,164.023
0.852853,159.082
0.856857,153.77
0.860861,149.053
0.864865,146.195
0.868869,144.013
0.872873,143.324
0.876877,143.9
0.880881,144.559
0.884885,144.494
0.888889,143.897
0.892893,142.91
0.896897,139.862
0.900901,135.45
0.904905,130.947
0.908909,125.889
0.912913,122.076
0.916917,119.095
0.920921,117.189
0.924925,117.179
0.928929,117.714
0.932933,118.042
0.936937,118.139
0.940941,118.191
0.944945,117.559
0.948949,114.943
0.952953,111.979
0.956957,108.465
0.960961,105.202
0.964965,103.436
0.968969,102.164
0.972973,101.752
0.976977,102.797
0.980981,104.394
0.984985,105.437
0.988989,106.322
0.992993,106.631
0.996997,105.307
1.001,102.904
1.00501,100.207
1.00901,96.7532
1.01301,94.1612
1.01702,92.3289
1.02102,91.1425
1.02503,91.269
1.02903,92.195
1.03303,92.7142
1.03704,92.7655
1.04104,92.791
1.04505,92.1832
1.04905,89.4268
1.05305,86.2353
1.05706,82.5289
1.06106,78.9374
1.06507,76.6805
1.06907,74.9117
1.07307,74.2613
