# 20260615_153712
qT,primespec
0,1311.45
0.004004,1309.71
0.00800801,1307.82
0.012012,1304.68
0.016016,1299.13
0.02002,1292.42
0.024024,1284.73
0.028028,1275.82
0.032032,1266.4
0.036036,1256.19
0.04004,1245.65
0.044044,1234.93
0.048048,1224.05
0.0520521,1213.37
0.0560561,1202.81
0.0600601,1192.53
0.0640641,1182.61
0.0680681,1172.99
0.0720721,1163.67
0.0760761,1154.66
0.0800801,1145.77
0.0840841,1136.96
0.0880881,1128.16
0.0920921,1119.04
0.0960961,1109.69
0.1001,1099.84
0.104104,1089.31
0.108108,1078.1
0.112112,1066
0.116116,1052.92
0.12012,1038.88
0.124124,1023.76
0.128128,1007.56
0.132132,990.466
0.136136,972.279
0.14014,953.328
0.144144,933.658
0.148148,913.326
0.152152,892.779
0.156156,871.868
0.16016,851.076
0.164164,830.54
0.168168,810.337
0.172172,791.001
0.176176,772.322
0.18018,754.765
0.184184,738.421
0.188188,723.202
0.192192,709.531
0.196196,697.066
0.2002,685.985
0.204204,676.293
0.208208,667.678
0.212212,660.129
0.216216,653.51
0.22022,647.441
0.224224,641.829
0.228228,636.539
0.232232,631.024
0.236236,625.398
0.24024,619.345
0.244244,612.58
0.248248,605.123
0.252252,596.873
0.256256,587.62
0.26026,577.572
0.264264,566.706
0.268268,555.012
0.272272,542.908
0.276276,530.217
0.28028,517.405
0.284284,504.667
0.288288,492.029
0.292292,480.031
0.296296,468.482
0.3003,457.801
0.304304,448.127
0.308308,439.306
0.312312,431.717
0.316316,425.054
0.32032,419.342
0.324324,414.602
0.328328,410.523
0.332332,406.911
0.336336,403.791
0.34034,400.748
0.344344,397.573
0.348348,394.3
0.352352,390.554
0.356356,386.236
0.36036,381.358
0.364364,375.775
0.368368,369.439
0.372372,362.604
0.376376,355.08
0.38038,347.188
0.384384,339.079
0.388388,330.756
0.392392,322.69
0.396396,314.751
0.4004,307.303
0.404404,300.511
0.408408,294.268
0.412412,288.968
0.416416,284.343
0.42042,280.493
0.424424,277.472
0.428428,274.971
0.432432,272.933
0.436436,271.321
0.44044,269.801
0.444444,268.195
0.448448,266.541
0.452452,264.535
0.456456,262.034
0.46046,259.08
0.464464,255.569
0.468468,251.411
0.472472,246.877
0.476476,241.797
0.48048,236.446
0.484484,230.996
0.488488,225.426
0.492492,220.167
0.496496,215.094
0.500501,210.51
0.504505,206.566
0.508509,203.095
0.512513,200.47
0.516517,198.366
0.520521,196.837
0.524525,195.944
0.528529,195.313
0.532533,194.806
0.536537,194.446
0.540541,194.038
0.544545,193.311
0.548549,192.188
0.552553,190.727
0.556557,188.582
0.560561,185.915
0.564565,182.814
0.568569,179.121
0.572573,175.229
0.576577,171.019
0.580581,166.776
0.584585,162.711
0.588589,158.774
0.592593,155.398
0.596597,152.375
0.600601,149.961
0.604605,148.261
0.608609,146.929
0.612613,146.425
0.616617,146.273
0.620621,146.203
0.624625,146.299
0.628629,146.55
0.632633,146.625
0.636637,146.29
0.640641,145.672
0.644645,144.66
0.648649,142.893
0.652653,140.799
0.656657,138.143
0.660661,135.119
0.664665,131.954
0.668669,128.569
0.672673,125.386
0.676677,122.301
0.680681,119.599
0.684685,117.446
0.688689,115.623
0.692693,114.712
0.696697,114.267
0.700701,114.038
0.704705,114.231
0.708709,114.899
0.712713,115.558
0.716717,116.281
0.720721,116.793
0.724725,116.755
0.728729,116.477
0.732733,116.025
0.736737,114.793
0.740741,113.002
0.744745,110.981
0.748749,108.492
0.752753,105.949
0.756757,103.289
0.760761,100.745
0.764765,98.5343
0.768769,96.5297
0.772773,95.1976
0.776777,94.2364
0.780781,93.6723
0.784785,93.7273
0.788789,94.0756
0.792793,94.523
0.796797,95.2584
0.800801,95.9826
0.804805,96.3309
0.808809,96.572
0.812813,96.6263
0.816817,96.056
0.820821,95.0331
0.824825,93.7633
0.828829,91.9581
0.832833,90.0188
0.836837,87.8935
0.840841,85.7549
0.844845,83.8263
0.848849,82.0129
0.852853,80.686
0.856857,79.6182
0.860861,78.9503
0.864865,78.9185
0.868869,79.0058
0.872873,79.1484
0.876877,79.6212
0.880881,80.1094
0.884885,80.1989
0.888889,80.2294
0.892893,80.2228
0.896897,79.612
0.900901,78.5074
0.904905,77.222
0.908909,75.4867
0.912913,73.6393
0.916917,71.6443
0.920921,69.6567
0.924925,67.8921
0.928929,66.2473
0.932933,65.0747
0.936937,64.1816
0.940941,63.6188
0.944945,63.5981
0.948949,63.7283
0.952953,63.9118
0.956957,64.3157
0.960961,64.7011
0.964965,64.7184
0.968969,64.5999
0.972973,64.396
0.976977,63.6551
0.980981,62.4574
0.984985,61.0997
0.988989,59.3734
0.992993,57.5969
0.996997,55.7488
1.001,53.9851
1.00501,52.5162
1.00901,51.189
1.01301,50.452
1.01702,50.1135
1.02102,49.9225
1.02503,50.0264
1.02903,50.565
1.03303,51.1664
1.03704,51.8668
1.04104,52.4576
1.04505,52.5622
1.04905,52.5884
1.05305,52.5902
1.05706,52.0498
1.06106,51.0364
1.06507,49.9382
1.06907,48.5528
1.07307,47.1789
1.07708,45.8071
1.08108,44.5744
1.08509,43.7066
1.08909,42.9831
1.09309,42.7068
1.0971,42.8224
1.1011,43.0702
1.10511,43.4539
1.10911,44.1486
1.11311,44.7941
1.11712,45.362
1.12112,45.7851
1.12513,45.7981
1.12913,45.5821
1.13313,45.2491
1.13714,44.5293
1.14114,43.4841
1.14515,42.4136
1.14915,41.2089
1.15315,40.1384
1.15716,39.1533
1.16116,38.3878
1.16517,38.1306
1.16917,38.0017
1.17317,37.9584
1.17718,38.2565
1.18118,38.8108
1.18519,39.33
1.18919,39.9186
1.19319,40.1925
1.1972,40.1772
1.2012,40.1361
1.20521,39.9501
1.20921,39.2075
1.21321,38.2875
1.21722,37.2305
1.22122,36.0517
1.22523,34.9713
1.22923,33.9052
1.23323,33.1388
1.23724,32.6244
1.24124,32.2816
1.24525,32.277
1.24925,32.5194
1.25325,32.841
1.25726,33.3059
1.26126,33.8031
1.26527,34.0207
1.26927,34.1454
1.27327,34.1932
1.27728,33.8759
