# 20260615_153712
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152120_273/spectr.txt
# qmax:	4
# ma:	1.84571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.912174
# [=>] Eabc:	0.922855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,172.048
0.0204082,172.127
0.0408163,172.366
0.0612245,172.769
0.0816327,173.345
0.102041,174.111
0.122449,175.089
0.142857,176.323
0.163265,177.907
0.183673,180.153
0.204082,182.284
0.22449,184.359
0.244898,186.417
0.265306,188.554
0.285714,190.728
0.306122,192.898
0.326531,195.403
0.346939,197.593
0.367347,200.191
0.387755,202.504
0.408163,204.927
0.428571,207.464
0.44898,209.599
0.469388,212.105
0.489796,214.461
0.510204,216.498
0.530612,218.582
0.55102,220.879
0.571429,222.974
0.591837,224.87
0.612245,226.222
0.632653,227.492
0.653061,229.324
0.673469,230.704
0.693878,231.551
0.714286,232.957
0.734694,233.282
0.755102,233.674
0.77551,233.078
0.795918,231.172
0.816327,227.483
0.836735,223.254
0.857143,216.471
0.877551,206.657
0.897959,193.857
0.918367,180.49
0.938776,164.293
0.959184,148.251
0.979592,133.046
1,119.366
