# 20251205_145845
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.565714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,87523.9
0.0100251,84689.3
0.0200501,76706.3
0.0300752,64991.6
0.0401003,51471.7
0.0501253,38091.1
0.0601504,26378.4
0.0701754,17198.7
0.0802005,10738.8
0.0902256,6677.8
0.100251,4436.37
0.110276,3396.23
0.120301,3028.21
0.130326,2934.72
0.140351,2850.71
0.150376,2641.24
0.160401,2297.07
0.170426,1903.97
0.180451,1574.22
0.190476,1368.81
0.200501,1262.22
0.210526,1177.02
0.220551,1056.98
0.230576,911.848
0.240602,793.668
0.250627,734.12
0.260652,708.926
0.270677,667.426
0.280702,590.236
0.290727,508.367
0.300752,462.685
0.310777,453.473
0.320802,441.064
0.330827,395.445
0.340852,332.294
0.350877,290.768
0.360902,282.914
0.370927,280.229
0.380952,253.318
0.390977,210.587
0.401003,184.775
0.411028,187.415
0.421053,194.147
0.431078,179.601
0.441103,151.622
0.451128,137.362
0.461153,143.135
0.471178,146.229
0.481203,128.865
0.491228,103.386
0.501253,92.6407
0.511278,96.5397
0.521303,94.6037
0.531328,78.4964
0.541353,64.077
0.551378,65.8143
0.561404,74.4701
0.571429,72.1324
0.581454,59.6684
0.591479,53.6037
0.601504,58.8925
0.611529,61.4604
0.621554,51.3334
0.631579,38.3875
0.641604,36.1208
0.651629,40.7616
0.661654,39.0511
0.671679,30.4226
0.681704,26.9694
0.691729,32.5703
0.701754,36.4338
0.711779,31.0235
0.721805,23.8113
0.73183,23.9651
0.741855,27.3158
0.75188,24.502
0.761905,17.3336
0.77193,15.4745
0.781955,19.9704
0.79198,21.9581
0.802005,17.929
0.81203,14.9384
0.822055,17.581
0.83208,19.9577
0.842105,16.1546
0.85213,10.4272
0.862155,9.69636
0.87218,12.1138
0.882206,11.3768
0.892231,8.23511
0.902256,8.71232
0.912281,12.8507
0.922306,14.2612
0.932331,11.0076
0.942356,8.45401
0.952381,9.56638
0.962406,10.1874
0.972431,7.1424
0.982456,4.12614
0.992481,5.07388
1.00251,7.365
1.01253,6.84925
1.02256,5.11526
1.03258,5.9853
1.04261,8.15185
1.05263,7.47502
1.06266,4.50326
1.07268,3.49521
1.08271,4.97566
1.09273,5.31645
1.10276,3.63726
1.11278,3.22235
1.12281,5.18669
1.13283,6.25227
1.14286,4.56291
1.15288,2.78729
1.16291,3.13333
1.17293,3.68016
1.18296,2.46384
1.19298,1.32239
1.20301,2.40715
1.21303,4.09493
1.22306,3.90226
1.23308,2.84914
1.24311,3.25405
1.25313,4.28968
1.26316,3.56882
1.27318,1.63935
1.28321,1.05153
1.29323,1.90393
1.30326,2.06713
1.31328,1.30527
1.32331,1.47619
1.33333,2.70896
1.34336,2.95903
1.35338,1.74315
1.36341,0.99881
1.37343,1.55657
1.38346,1.8655
1.39348,1.14907
1.40351,0.878103
1.41353,1.87
1.42356,2.61542
1.43358,1.96756
1.44361,1.10946
1.45363,1.24823
1.46366,1.51287
1.47368,0.873869
1.48371,0.21629
1.49373,0.640919
1.50376,1.36904
1.51378,1.2473
1.52381,0.890822
1.53383,1.3729
1.54386,2.0395
1.55388,1.64557
1.56391,0.659939
1.57393,0.425625
1.58396,0.82685
1.59398,0.77258
1.60401,0.35875
1.61404,0.55777
1.62406,1.19399
1.63409,1.17863
1.64411,0.521558
1.65414,0.268431
1.66416,0.567395
1.67419,0.574455
1.68421,0.240884
1.69424,0.432334
1.70426,1.16191
1.71429,1.40179
1.72431,0.896149
1.73434,0.56732
1.74436,0.797723
1.75439,0.838637
1.76441,0.342453
1.77444,0.0238837
1.78446,0.280796
1.79449,0.505894
1.80451,0.33585
1.81454,0.318657
1.82456,0.72793
1.83459,0.913224
1.84461,0.500887
1.85464,0.132165
1.86466,0.307726
1.87469,0.537483
1.88471,0.362822
1.89474,0.228914
1.90476,0.555119
1.91479,0.851149
1.92481,0.589707
1.93484,0.154978
1.94486,0.102354
1.95489,0.213596
1.96491,0.102777
1.97494,0.0566323
1.98496,0.422489
1.99499,0.792628
2.00501,0.663293
2.01504,0.34987
2.02506,0.396741
2.03509,0.59128
2.04511,0.426665
2.05514,0.0839715
2.06516,0.0744493
2.07519,0.289266
2.08521,0.270812
2.09524,0.103369
2.10526,0.185593
2.11529,0.394872
2.12531,0.313489
2.13534,0.057834
2.14536,0.0707617
2.15539,0.285185
2.16541,0.292452
2.17544,0.170239
2.18546,0.332746
2.19549,0.676647
2.20551,0.683768
2.21554,0.322536
2.22556,0.0799815
2.23559,0.114536
2.24561,0.115368
2.25564,0.00914207
2.26566,0.0753477
2.27569,0.305758
2.28571,0.347343
2.29574,0.168986
2.30576,0.129398
2.31579,0.290632
2.32581,0.306958
2.33584,0.105674
2.34586,0.0413681
2.35589,0.22726
2.36591,0.326721
2.37594,0.187313
2.38596,0.0985009
2.39599,0.21614
2.40602,0.281501
2.41604,0.136821
2.42607,0.00944041
2.43609,0.0551143
2.44612,0.0999575
2.45614,0.0607195
2.46617,0.14798
2.47619,0.409183
2.48622,0.524951
2.49624,0.325525
2.50627,0.0918407
2.51629,0.0776869
2.52632,0.131017
2.53634,0.0619796
2.54637,0.00215777
2.55639,0.0996315
2.56642,0.199683
2.57644,0.131839
2.58647,0.0187196
2.59649,0.0206814
2.60652,0.0518131
2.61654,0.0119113
2.62657,0.0244714
2.63659,0.177948
2.64662,0.292907
2.65664,0.216013
2.66667,0.102969
2.67669,0.143173
2.68672,0.231412
2.69674,0.180509
2.70677,0.0515708
2.71679,0.0079603
2.72682,0.0272325
2.73684,0.0111983
2.74687,0.00973175
2.75689,0.091864
2.76692,0.154629
2.77694,0.0925842
2.78697,0.00698378
2.79699,0.0283511
2.80702,0.0831335
2.81704,0.0521738
2.82707,0.00858868
2.83709,0.0737651
2.84712,0.172971
2.85714,0.15777
2.86717,0.0573979
2.87719,0.0027291
2.88722,0.00736974
2.89724,0.0134435
2.90727,0.0440432
2.91729,0.125773
2.92732,0.16968
2.93734,0.108876
2.94737,0.0458255
2.95739,0.0891235
2.96742,0.157034
2.97744,0.120136
2.98747,0.0269593
2.99749,0.00472647
3.00752,0.0385918
3.01754,0.033166
3.02757,0.00193101
3.03759,0.0169742
3.04762,0.0519549
3.05764,0.0422498
3.06767,0.0224302
3.07769,0.0492229
3.08772,0.0743923
3.09774,0.0465292
3.10777,0.0433137
3.11779,0.140122
3.12782,0.240036
3.13784,0.205953
3.14787,0.0816516
3.15789,0.0128982
3.16792,0.0224524
3.17794,0.0295733
3.18797,0.0233597
3.19799,0.0482829
3.20802,0.0750851
3.21805,0.0471331
3.22807,0.00523011
3.2381,0.0189659
3.24812,0.0499566
3.25815,0.0279832
3.26817,0.000211804
3.2782,0.0511897
3.28822,0.132102
3.29825,0.129284
3.30827,0.0577899
3.3183,0.0302152
3.32832,0.0672831
3.33835,0.0888907
3.34837,0.066485
3.3584,0.0444111
3.36842,0.0335265
3.37845,0.0133763
3.38847,0.0141933
3.3985,0.0716005
3.40852,0.12826
3.41855,0.102966
3.42857,0.029068
3.4386,0.00400401
3.44862,0.0314162
3.45865,0.0358508
3.46867,0.00748299
3.4787,0.00717597
3.48872,0.0429095
3.49875,0.0579558
3.50877,0.0348179
3.5188,0.0107765
3.52882,0.00198425
3.53885,0.00121279
3.54887,0.0280564
3.5589,0.0924439
3.56892,0.136759
3.57895,0.105074
3.58897,0.0409833
3.599,0.0274291
3.60902,0.0605377
3.61905,0.0724459
3.62907,0.0472266
3.6391,0.0240493
3.64912,0.0146228
3.65915,0.00361368
3.66917,0.00248259
3.6792,0.0239482
3.68922,0.0362245
3.69925,0.0159794
3.70927,0.00405052
3.7193,0.0349016
3.72932,0.0633193
3.73935,0.0421124
3.74937,0.0157503
3.7594,0.0462667
3.76942,0.0992493
3.77945,0.0988125
3.78947,0.0493914
3.7995,0.0112513
3.80952,0.000780966
3.81955,0.00276946
3.82957,0.0308826
3.8396,0.0863965
3.84962,0.109999
3.85965,0.0657407
3.86967,0.0175534
3.8797,0.030977
3.88972,0.0614912
3.89975,0.0398257
3.90977,0.00181144
3.9198,0.0204062
3.92982,0.0677251
3.93985,0.0649558
3.94987,0.0215139
3.9599,0.00614549
3.96992,0.021888
3.97995,0.024552
3.98997,0.023951
4,0.0532834
