# 20260615_140222
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160313_081/spectr.txt
# qmax:	4
# ma:	0.748571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.347116
# [=>] Eabc:	0.374285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,625.435
0.0204082,626.94
0.0408163,632.15
0.0612245,640.668
0.0816327,651.927
0.102041,666.28
0.122449,682.571
0.142857,701.304
0.163265,719.553
0.183673,738.75
0.204082,759.354
0.22449,778.211
0.244898,788.606
0.265306,782.901
0.285714,762.811
0.306122,722.966
0.326531,662.172
0.346939,580.528
0.367347,480.003
0.387755,389.243
0.408163,314.34
0.428571,251.377
0.44898,202.176
0.469388,163.086
0.489796,130.847
0.510204,106.715
0.530612,87.7109
0.55102,71.6932
0.571429,60.4218
0.591837,50.6213
0.612245,42.9876
0.632653,36.8706
0.653061,31.6816
0.673469,27.4448
0.693878,23.7744
0.714286,20.6772
0.734694,18.2085
0.755102,15.7849
0.77551,13.9687
0.795918,12.2885
0.816327,10.7717
0.836735,9.68678
0.857143,8.59082
0.877551,7.70158
0.897959,6.93062
0.918367,6.18395
0.938776,5.61953
0.959184,5.02068
0.979592,4.53525
1,4.12271
