# 20251208_101352
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095702_305/spectr.txt
# qmax:	4
# ma:	1.33054
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.650372
# [=>] Eabc:	0.66527
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1197.64
0.0204082,1198.55
0.0408163,1201.35
0.0612245,1206.56
0.0816327,1213.25
0.102041,1221.56
0.122449,1231.69
0.142857,1243.18
0.163265,1255.95
0.183673,1270.64
0.204082,1287.4
0.22449,1305.58
0.244898,1325.61
0.265306,1347.48
0.285714,1370.86
0.306122,1396.87
0.326531,1423.88
0.346939,1454.11
0.367347,1485.72
0.387755,1520.65
0.408163,1558.65
0.428571,1600.75
0.44898,1646.37
0.469388,1697.73
0.489796,1755.77
0.510204,1821.71
0.530612,1897.06
0.55102,1989.89
0.571429,2105.99
0.591837,2258.28
0.612245,2581.17
0.632653,2787.12
0.653061,2270.69
0.673469,1353.52
0.693878,744.295
0.714286,550.845
0.734694,453.851
0.755102,369.867
0.77551,310.551
0.795918,263.147
0.816327,226.664
0.836735,195.186
0.857143,169.385
0.877551,148.176
0.897959,130.87
0.918367,115.576
0.938776,102.62
0.959184,91.5311
0.979592,81.8472
1,73.3911
