# 20260615_153058
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151506_094/spectr.txt
# qmax:	4
# ma:	0.822857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.386876
# [=>] Eabc:	0.411429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,448.649
0.0204082,447.838
0.0408163,451.189
0.0612245,455.687
0.0816327,463.179
0.102041,471.984
0.122449,481.063
0.142857,492.508
0.163265,504.163
0.183673,514.686
0.204082,525.641
0.22449,536.792
0.244898,546.198
0.265306,553.635
0.285714,560.558
0.306122,562.229
0.326531,560.969
0.346939,539.724
0.367347,497.257
0.387755,434.175
0.408163,355.551
0.428571,285.043
0.44898,226.331
0.469388,179.065
0.489796,145.54
0.510204,120.714
0.530612,99.6972
0.55102,84.2003
0.571429,71.2303
0.591837,60.1761
0.612245,51.8207
0.632653,44.4365
0.653061,38.212
0.673469,33.4546
0.693878,28.9933
0.714286,25.4119
0.734694,22.536
0.755102,19.6758
0.77551,17.4867
0.795918,15.5586
0.816327,13.6495
0.836735,12.2107
0.857143,10.8013
0.877551,9.552
0.897959,8.6187
0.918367,7.65284
0.938776,6.88254
0.959184,6.27018
0.979592,5.66025
1,5.20137
