# 20260616_113246
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_105930_035/spectr.txt
# qmax:	4
# ma:	0.485714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.198443
# [=>] Eabc:	0.242857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3910.76
0.0204082,3916.91
0.0408163,3981.99
0.0612245,4094.24
0.0816327,4250.21
0.102041,4465.57
0.122449,4756.14
0.142857,5096.64
0.163265,5946.25
0.183673,6550.21
0.204082,4557.62
0.22449,1992.5
0.244898,867.705
0.265306,588.111
0.285714,425.574
0.306122,296.714
0.326531,216.919
0.346939,161.149
0.367347,124.215
0.387755,96.0048
0.408163,76.1844
0.428571,59.5023
0.44898,47.9955
0.469388,38.4507
0.489796,31.8204
0.510204,26.3622
0.530612,21.861
0.55102,18.045
0.571429,15.0606
0.591837,12.8021
0.612245,11.0505
0.632653,9.62936
0.653061,8.09556
0.673469,6.95667
0.693878,5.94083
0.714286,5.34151
0.734694,4.68504
0.755102,4.1527
0.77551,3.57262
0.795918,3.19359
0.816327,2.83561
0.836735,2.55838
0.857143,2.25547
0.877551,2.00099
0.897959,1.80592
0.918367,1.66202
0.938776,1.5276
0.959184,1.34805
0.979592,1.21221
1,1.0907
