# 20260616_134142
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120700_084/spectr.txt
# qmax:	4
# ma:	0.765714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.356342
# [=>] Eabc:	0.382857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1174.39
0.0204082,1176.56
0.0408163,1183.92
0.0612245,1196.86
0.0816327,1215.84
0.102041,1238.25
0.122449,1266.36
0.142857,1299.99
0.163265,1334.92
0.183673,1377.2
0.204082,1422.72
0.22449,1470.84
0.244898,1531.04
0.265306,1595.06
0.285714,1658.04
0.306122,1846.66
0.326531,2092.09
0.346939,1969.94
0.367347,1376.79
0.387755,1058.76
0.408163,431.7
0.428571,308.186
0.44898,260.738
0.469388,215.039
0.489796,171.14
0.510204,138.361
0.530612,114.041
0.55102,95.8262
0.571429,80.3388
0.591837,67.9271
0.612245,57.7106
0.632653,48.877
0.653061,42.1757
0.673469,36.1263
0.693878,31.5702
0.714286,27.3364
0.734694,24.1657
0.755102,21.119
0.77551,18.5911
0.795918,16.3862
0.816327,14.4343
0.836735,12.8361
0.857143,11.4223
0.877551,10.2761
0.897959,9.15231
0.918367,8.31275
0.938776,7.42778
0.959184,6.69052
0.979592,5.99465
1,5.46558
