# 20251208_095434
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.987226
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,101417
0.0100251,98790.7
0.0200501,91295.4
0.0300752,80000.5
0.0401003,66427.1
0.0501253,52234.5
0.0601504,38905.9
0.0701754,27513.4
0.0802005,18609.4
0.0902256,12252.7
0.100251,8134.78
0.110276,5749.5
0.120301,4549.38
0.130326,4051.32
0.140351,3884.84
0.150376,3798.58
0.160401,3648.58
0.170426,3382.54
0.180451,3021.96
0.190476,2634.31
0.200501,2294.6
0.210526,2047.4
0.220551,1887.84
0.230576,1772.9
0.240602,1655.42
0.250627,1516.38
0.260652,1372.55
0.270677,1255
0.280702,1178.19
0.290727,1126.38
0.300752,1068.66
0.310777,987.754
0.320802,895.19
0.330827,818.544
0.340852,773.395
0.350877,747.753
0.360902,714.46
0.370927,658.887
0.380952,593.484
0.390977,544.062
0.401003,522.311
0.411028,513.708
0.421053,493.75
0.431078,454.344
0.441103,412.176
0.451128,388.72
0.461153,385.844
0.471178,383.87
0.481203,364.346
0.491228,330.865
0.501253,303.749
0.511278,295.296
0.521303,295.352
0.531328,284.319
0.541353,257.346
0.551378,229.931
0.561404,218.336
0.571429,219.592
0.581454,216.104
0.591479,198.567
0.601504,177.629
0.611529,169.534
0.621554,174.723
0.631579,177.379
0.641604,166.161
0.651629,148.555
0.661654,140.058
0.671679,143.181
0.681704,144.55
0.691729,133.467
0.701754,116.247
0.711779,107.042
0.721805,108.503
0.73183,109.178
0.741855,100.483
0.75188,88.7228
0.761905,85.4185
0.77193,90.4552
0.781955,92.4577
0.79198,85.3491
0.802005,76.6847
0.81203,75.8616
0.822055,79.9826
0.83208,78.2776
0.842105,68.1959
0.85213,59.1243
0.862155,58.4478
0.87218,61.0363
0.882206,57.6979
0.892231,49.3634
0.902256,45.4784
0.912281,49.417
0.922306,53.3713
0.932331,50.2706
0.942356,44.1454
0.952381,43.2338
