# 20260616_164739
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155952_261/spectr.txt
# qmax:	4
# ma:	1.77714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.877472
# [=>] Eabc:	0.88857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,671.347
0.0204082,671.577
0.0408163,672.281
0.0612245,673.475
0.0816327,675.158
0.102041,677.378
0.122449,680.182
0.142857,683.662
0.163265,688.238
0.183673,692.863
0.204082,698.15
0.22449,703.699
0.244898,710.085
0.265306,716.991
0.285714,723.986
0.306122,731.895
0.326531,740.085
0.346939,748.986
0.367347,758.087
0.387755,768.271
0.408163,779.02
0.428571,790.349
0.44898,802.334
0.469388,815.26
0.489796,828.937
0.510204,843.733
0.530612,859.951
0.55102,877.528
0.571429,895.428
0.591837,915.425
0.612245,937.471
0.632653,961.612
0.653061,988.328
0.673469,1018.9
0.693878,1055.06
0.714286,1093.54
0.734694,1156.69
0.755102,1207.25
0.77551,1287.76
0.795918,1453.93
0.816327,1475.56
0.836735,1532.05
0.857143,1749.38
0.877551,1538.88
0.897959,924.152
0.918367,570.413
0.938776,500.757
0.959184,354.476
0.979592,217.223
1,185.522
