# 20260616_150736
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_143945_008/spectr.txt
# qmax:	4
# ma:	0.331429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0886639
# [=>] Eabc:	0.165714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,15811.7
0.0204082,16198.1
0.0408163,16864.3
0.0612245,21120
0.0816327,22106.1
0.102041,9156.16
0.122449,1788.21
0.142857,1033.16
0.163265,663.886
0.183673,345.297
0.204082,226.684
0.22449,151.788
0.244898,108.83
0.265306,78.3937
0.285714,53.5218
0.306122,41.0803
0.326531,32.2424
0.346939,25.7547
0.367347,19.4164
0.387755,15.2535
0.408163,13.5972
0.428571,10.978
0.44898,9.06697
0.469388,7.65124
0.489796,6.76743
0.510204,6.03838
0.530612,4.93415
0.55102,4.62446
0.571429,4.29138
0.591837,3.53993
0.612245,3.25148
0.632653,3.1112
0.653061,2.8041
0.673469,2.49693
0.693878,2.37778
0.714286,2.28372
0.734694,1.99907
0.755102,1.90889
0.77551,1.86206
0.795918,1.66551
0.816327,1.56918
0.836735,1.49473
0.857143,1.41947
0.877551,1.35772
0.897959,1.28677
0.918367,1.24368
0.938776,1.16972
0.959184,1.10486
0.979592,1.04251
1,0.989122
