# 20260615_153527
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151942_223/spectr.txt
# qmax:	4
# ma:	1.56
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.767333
# [=>] Eabc:	0.78
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,207.225
0.0204082,207.373
0.0408163,207.819
0.0612245,208.585
0.0816327,209.72
0.102041,211.342
0.122449,213.689
0.142857,216.078
0.163265,218.483
0.183673,221.094
0.204082,223.678
0.22449,226.386
0.244898,229.407
0.265306,232.69
0.285714,235.691
0.306122,212.695
0.326531,242.436
0.346939,245.607
0.367347,249.286
0.387755,252.619
0.408163,255.447
0.428571,258.461
0.44898,261.522
0.469388,264.405
0.489796,266.857
0.510204,269.529
0.530612,271.882
0.55102,273.43
0.571429,275.842
0.591837,277.136
0.612245,277.757
0.632653,278.538
0.653061,277.95
0.673469,274.556
0.693878,269.494
0.714286,260.233
0.734694,247.49
0.755102,231.586
0.77551,211.336
0.795918,188.331
0.816327,166.838
0.836735,147.593
0.857143,129.797
0.877551,114.244
0.897959,101.552
0.918367,89.9578
0.938776,80.2433
0.959184,72.2391
0.979592,64.8372
1,58.7005
