# 20260616_134712
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121157_278/spectr.txt
# qmax:	4
# ma:	1.87429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.926629
# [=>] Eabc:	0.937145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,413.141
0.0204082,413.236
0.0408163,413.685
0.0612245,414.442
0.0816327,415.518
0.102041,416.934
0.122449,418.723
0.142857,420.929
0.163265,423.652
0.183673,427.236
0.204082,431.309
0.22449,435.338
0.244898,439.535
0.265306,443.754
0.285714,448.186
0.306122,452.974
0.326531,457.928
0.346939,463.058
0.367347,468.574
0.387755,473.822
0.408163,479.718
0.428571,485.658
0.44898,491.89
0.469388,498.514
0.489796,505.215
0.510204,512.143
0.530612,519.39
0.55102,526.476
0.571429,534.718
0.591837,542.6
0.612245,550.861
0.632653,560.008
0.653061,569.03
0.673469,578.977
0.693878,589.517
0.714286,601.274
0.734694,613.582
0.755102,626.711
0.77551,642.804
0.795918,665.047
0.816327,683.875
0.836735,697.037
0.857143,743.026
0.877551,840.053
0.897959,914.645
0.918367,853.537
0.938776,647.384
0.959184,440.81
0.979592,281.217
1,213.568
