# 20251205_150427
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.71429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,112218
0.0100251,110028
0.0200501,103684
0.0300752,93837.7
0.0401003,81468
0.0501253,67746.4
0.0601504,53875.4
0.0701754,40931.2
0.0802005,29735.4
0.0902256,20774.5
0.100251,14180.6
0.110276,9772.42
0.120301,7145.1
0.130326,5786.32
0.140351,5192.29
0.150376,4955.49
0.160401,4809
0.170426,4623.89
0.180451,4371.9
0.190476,4074.7
0.200501,3762.08
0.210526,3450.94
0.220551,3146.37
0.230576,2853.16
0.240602,2584.32
0.250627,2358.55
0.260652,2188.57
0.270677,2070.03
0.280702,1980.65
0.290727,1891.78
0.300752,1785.07
0.310777,1662.67
0.320802,1543.35
0.330827,1447.29
0.340852,1380.52
0.350877,1330.61
0.360902,1276.65
0.370927,1205.55
0.380952,1121.89
0.390977,1043.37
0.401003,985.856
0.411028,950.268
0.421053,922.151
0.431078,884.255
0.441103,831.262
0.451128,774.014
0.461153,729.546
0.471178,705.746
0.481203,694.264
0.491228,678.067
0.501253,646.786
0.511278,605.873
0.521303,571.067
0.531328,553.336
0.541353,548.319
0.551378,540.385
0.561404,517.451
0.571429,482.456
0.581454,450.371
0.591479,433.663
0.601504,430.352
0.611529,426.387
0.621554,409.851
0.631579,382.773
0.641604,358.75
0.651629,348.948
0.661654,350.868
0.671679,351.228
0.681704,339.711
0.691729,319.087
0.701754,301.365
0.711779,294.506
0.721805,294.164
0.73183,289.069
0.741855,273.721
0.75188,254.256
0.761905,241.245
0.77193,237.868
0.781955,236.866
0.79198,229.429
0.802005,215.511
0.81203,203.648
0.822055,200.721
0.83208,203.806
0.842105,203.615
0.85213,195.286
0.862155,183.658
0.87218,176.972
0.882206,176.828
0.892231,176.545
0.902256,169.65
0.912281,157.862
0.922306,148.804
0.932331,146.534
0.942356,146.814
0.952381,142.904
0.962406,134.303
0.972431,127.295
0.982456,126.71
0.992481,129.606
1.00251,128.993
1.01253,122.692
1.02256,115.814
1.03258,113.759
1.04261,115.065
1.05263,113.52
1.06266,106.603
1.07268,98.9055
1.08271,95.9638
1.09273,96.8766
1.10276,95.7316
1.11278,89.9089
1.12281,83.8612
1.13283,83.0694
1.14286,86.3587
1.15288,87.2224
1.16291,82.5507
1.17293,76.8484
1.18296,76.0055
1.19298,79.0497
1.20301,79.2912
1.21303,73.4476
1.22306,66.2456
1.23308,64.0899
1.24311,66.456
1.25313,66.8517
1.26316,61.9375
1.27318,56.1124
1.28321,55.2816
1.29323,58.6577
1.30326,60.0449
1.31328,56.5769
1.32331,52.4647
1.33333,52.6252
1.34336,55.5138
1.35338,55.3998
1.36341,50.623
1.37343,45.8785
1.38346,45.4296
1.39348,47.1532
1.40351,46.0005
1.41353,41.4654
1.42356,38.2023
1.43358,39.154
1.44361,41.46
1.45363,40.9426
1.46366,38.1809
1.47368,37.1902
1.48371,39.0661
1.49373,40.3402
1.50376,38.3188
1.51378,35.0533
1.52381,33.9742
1.53383,34.6065
1.54386,33.5799
1.55388,30.1904
1.56391,27.7073
1.57393,28.509
1.58396,29.8752
1.59398,29.0767
1.60401,26.8666
1.61404,26.7802
1.62406,29.2659
1.63409,30.7009
1.64411,28.7831
1.65414,25.9645
1.66416,25.564
1.67419,26.6377
1.68421,25.6212
1.69424,22.1295
1.70426,19.7564
1.71429,20.5924
1.72431,22.0754
1.73434,21.1089
1.74436,18.9333
1.75439,19.0814
1.76441,21.6809
1.77444,23.094
1.78446,21.4135
1.79449,19.1671
1.80451,19.1487
1.81454,20.1369
1.82456,19.1703
1.83459,16.4663
1.84461,15.0559
1.85464,15.9237
1.86466,16.5996
1.87469,15.3307
1.88471,13.9053
1.89474,14.5864
1.90476,16.3083
1.91479,16.3606
1.92481,14.7137
1.93484,13.9007
1.94486,14.7886
1.95489,15.265
1.96491,13.8834
1.97494,12.3005
1.98496,12.4837
1.99499,13.4335
2.00501,12.9037
2.01504,11.1875
2.02506,10.617
2.03509,11.6389
2.04511,12.0664
2.05514,10.759
2.06516,9.55694
2.07519,10.2401
2.08521,11.6005
2.09524,11.4817
2.10526,10.3107
2.11529,10.2089
2.12531,11.2874
2.13534,11.4061
2.14536,9.77949
2.15539,8.32281
2.16541,8.49797
2.17544,9.00125
2.18546,8.14474
2.19549,6.81258
2.20551,6.9898
2.21554,8.41285
2.22556,9.01897
2.23559,8.35064
2.24561,8.12091
2.25564,9.0847
2.26566,9.64591
2.27569,8.55525
2.28571,7.03686
2.29574,6.74459
2.30576,7.11272
2.31579,6.58826
2.32581,5.47725
2.33584,5.43746
2.34586,6.55573
2.35589,7.12385
2.36591,6.49362
2.37594,6.05948
2.38596,6.72397
2.39599,7.30706
2.40602,6.64735
2.41604,5.67849
2.42607,5.83448
2.43609,6.56814
2.44612,6.3117
2.45614,5.19895
2.46617,4.82435
2.47619,5.48687
2.48622,5.71776
2.49624,4.85661
2.50627,4.16144
2.51629,4.58337
2.52632,5.1645
2.53634,4.82754
2.54637,4.32446
2.55639,4.88304
2.56642,5.95132
2.57644,6.02867
2.58647,5.14212
2.59649,4.67556
2.60652,4.93947
2.61654,4.76713
2.62657,3.74736
2.63659,3.06135
2.64662,3.45741
2.65664,3.9947
2.66667,3.76645
2.67669,3.48644
2.68672,4.11148
2.69674,4.98749
2.70677,4.86436
2.71679,4.01407
2.72682,3.72812
2.73684,4.1063
2.74687,4.02044
2.75689,3.22286
2.76692,2.80717
2.77694,3.25056
2.78697,3.57544
2.79699,3.10146
2.80702,2.62312
2.81704,2.93887
2.82707,3.4174
2.83709,3.15956
2.84712,2.62328
2.85714,2.78995
2.86717,3.40647
2.87719,3.4649
2.88722,3.01117
2.89724,3.00139
2.90727,3.49291
2.91729,3.46999
2.92732,2.63892
2.93734,1.97846
2.94737,2.08029
2.95739,2.25485
2.96742,1.92733
2.97744,1.71807
2.98747,2.25592
2.99749,2.93288
3.00752,2.89642
3.01754,2.49589
3.02757,2.57927
3.03759,2.93945
3.04762,2.71445
3.05764,1.98487
3.06767,1.67219
3.07769,1.95051
3.08772,2.03696
3.09774,1.66489
3.10777,1.52021
3.11779,1.90146
3.12782,2.12433
3.13784,1.77113
3.14787,1.46955
3.15789,1.76037
3.16792,2.12936
3.17794,1.9674
3.18797,1.68336
3.19799,1.92857
3.20802,2.36246
3.21805,2.22276
3.22807,1.66411
3.2381,1.4497
3.24812,1.60085
3.25815,1.46428
3.26817,1.0074
3.2782,0.922905
3.28822,1.36841
3.29825,1.68069
3.30827,1.57349
3.3183,1.59126
3.32832,2.00032
3.33835,2.20453
3.34837,1.79548
3.3584,1.31597
3.36842,1.33145
3.37845,1.49692
3.38847,1.28224
