# 20260616_113517
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110304_123/spectr.txt
# qmax:	4
# ma:	0.988571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.474044
# [=>] Eabc:	0.494285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1341.17
0.0204082,1342.95
0.0408163,1347.31
0.0612245,1356.03
0.0816327,1368.37
0.102041,1384.29
0.122449,1403.47
0.142857,1426.73
0.163265,1453.69
0.183673,1483.2
0.204082,1516.58
0.22449,1554.51
0.244898,1595.02
0.265306,1641.08
0.285714,1691.19
0.306122,1747.38
0.326531,1811.18
0.346939,1885.02
0.367347,1973.42
0.387755,2074.79
0.408163,2188.17
0.428571,2458.13
0.44898,2806.36
0.469388,2536.77
0.489796,1672.31
0.510204,861.655
0.530612,522.203
0.55102,429.638
0.571429,350.23
0.591837,281.25
0.612245,228.611
0.632653,190.792
0.653061,160.849
0.673469,137.198
0.693878,116.687
0.714286,101.071
0.734694,87.2744
0.755102,76.0629
0.77551,130.987
0.795918,58.1765
0.816327,51.0049
0.836735,45.2003
0.857143,39.8878
0.877551,35.7894
0.897959,31.8504
0.918367,28.4221
0.938776,25.4277
0.959184,22.7435
0.979592,20.3775
1,18.5208
