# 20251208_095407
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.925429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,96910.7
0.0100251,94443
0.0200501,87392
0.0300752,76736.2
0.0401003,63871.4
0.0501253,50329.3
0.0601504,37499.9
0.0701754,26423.8
0.0802005,17689.4
0.0902256,11436.2
0.100251,7438.8
0.110276,5232.47
0.120301,4249.16
0.130326,3938.94
0.140351,3863.05
0.150376,3747.63
0.160401,3490.69
0.170426,3122.16
0.180451,2733.69
0.190476,2405.7
0.200501,2164.01
0.210526,1981.54
0.220551,1814.21
0.230576,1640.27
0.240602,1473.05
0.250627,1341
0.260652,1255.59
0.270677,1197.07
0.280702,1130.99
0.290727,1039.21
0.300752,935.786
0.310777,852.042
0.320802,805.189
0.330827,781.215
0.340852,749.051
0.350877,691.648
0.360902,622.243
0.370927,569.182
0.380952,545.524
0.390977,535.732
0.401003,513.397
0.411028,470.184
0.421053,423.929
0.431078,397.321
0.441103,391.757
0.451128,386.352
0.461153,362.745
0.471178,326.262
0.481203,298.52
0.491228,290.853
0.501253,290.905
0.511278,278.474
0.521303,250.605
0.531328,224.699
0.541353,216.146
0.551378,219.099
0.561404,214.675
0.571429,195.521
0.581454,174.745
0.591479,167.985
0.601504,172.677
0.611529,171.906
0.621554,157.173
0.631579,139.291
0.641604,132.766
0.651629,136.315
0.661654,134.973
0.671679,121.518
0.681704,106.293
0.691729,102.329
0.701754,107.092
0.711779,106.6
0.721805,95.5568
0.73183,84.5134
0.741855,84.1504
0.75188,89.7965
0.761905,88.4723
0.77193,77.7087
0.781955,68.5807
0.79198,69.0874
0.802005,72.805
0.81203,69.1938
0.822055,59.4537
0.83208,54.1889
0.842105,57.1162
0.85213,59.8206
0.862155,55.0166
0.87218,47.4659
0.882206,46.003
0.892231,49.6249
0.902256,49.3544
0.912281,42.5084
0.922306,36.7868
0.932331,38.0429
0.942356,41.3006
0.952381,39.0046
0.962406,33.0262
0.972431,31.3603
0.982456,35.1532
0.992481,36.9094
1.00251,32.4422
1.01253,27.2101
1.02256,27.1921
1.03258,29.4419
1.04261,27.4321
1.05263,21.9894
1.06266,19.9074
1.07268,22.8735
1.08271,24.9938
1.09273,22.614
1.10276,19.9745
1.11278,21.6336
1.12281,24.6324
1.13283,23.3589
1.14286,18.7233
1.15288,16.408
1.16291,17.5309
1.17293,17.4241
1.18296,14.082
1.19298,11.6503
1.20301,13.2735
1.21303,15.7671
1.22306,15.1049
1.23308,13.0749
1.24311,13.7511
1.25313,16.1204
1.26316,15.6659
1.27318,12.1084
1.28321,9.97383
1.29323,11.1134
1.30326,11.9957
1.31328,10.1082
1.32331,8.2005
1.33333,9.2496
1.34336,11.1858
1.35338,10.4925
1.36341,8.18563
1.37343,7.80612
1.38346,9.21919
1.39348,9.11497
1.40351,7.05401
1.41353,6.26803
1.42356,7.9355
1.43358,9.12847
1.44361,7.93314
1.45363,6.59755
1.46366,7.29925
1.47368,8.23315
1.48371,6.90958
1.49373,4.64358
1.50376,4.28782
1.51378,5.39568
1.52381,5.37321
1.53383,4.29471
1.54386,4.64581
1.55388,6.58248
1.56391,7.34734
1.57393,5.92727
1.58396,4.66662
1.59398,5.09244
1.60401,5.45751
1.61404,4.1781
1.62406,2.7776
1.63409,3.13431
1.64411,4.18673
1.65414,3.98133
1.66416,3.14267
1.67419,3.48001
1.68421,4.48643
1.69424,4.22085
1.70426,2.8934
1.71429,2.55124
1.72431,3.46487
1.73434,3.78914
1.74436,2.99416
1.75439,2.73786
1.76441,3.67837
1.77444,4.15457
1.78446,3.13405
1.79449,2.02247
1.80451,2.1244
1.81454,2.47918
1.82456,1.908
1.83459,1.31008
1.84461,1.95806
1.85464,3.04501
1.86466,3.05611
1.87469,2.40986
1.88471,2.53007
1.89474,3.15201
1.90476,2.84633
1.91479,1.71287
1.92481,1.25142
1.93484,1.7202
1.94486,1.85768
1.95489,1.33276
1.96491,1.28405
1.97494,2.03241
1.98496,2.35015
1.99499,1.67793
2.00501,1.14386
2.01504,1.50732
2.02506,1.8685
2.03509,1.47692
2.04511,1.17697
2.05514,1.78358
2.06516,2.45656
2.07519,2.12517
2.08521,1.33924
2.09524,1.19673
2.10526,1.4226
2.11529,1.1023
2.12531,0.525649
2.13534,0.647342
2.14536,1.27208
2.15539,1.42596
2.16541,1.16184
2.17544,1.35874
2.18546,1.9351
2.19549,1.90163
2.20551,1.18155
2.21554,0.789285
2.22556,1.04499
2.23559,1.14336
2.24561,0.769485
2.25564,0.660074
2.26566,1.10712
2.27569,1.32096
2.28571,0.877855
