# 20251208_101359
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095706_308/spectr.txt
# qmax:	4
# ma:	1.34084
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.655639
# [=>] Eabc:	0.67042
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1188.57
0.0204082,1189.45
0.0408163,1192.15
0.0612245,1197.06
0.0816327,1203.85
0.102041,1211.8
0.122449,1221.42
0.142857,1232.8
0.163265,1245.58
0.183673,1259.85
0.204082,1276.27
0.22449,1294.01
0.244898,1313.46
0.265306,1334.97
0.285714,1358.29
0.306122,1383.65
0.326531,1409.8
0.346939,1439.07
0.367347,1470.02
0.387755,1503.84
0.408163,1540.77
0.428571,1581.43
0.44898,1626.2
0.469388,1676.19
0.489796,1730.95
0.510204,1794.2
0.530612,1866.86
0.55102,1954.8
0.571429,2065.16
0.591837,2199.38
0.612245,2471.35
0.632653,2762.84
0.653061,2449.89
0.673469,1587.91
0.693878,861.67
0.714286,583.27
0.734694,477.584
0.755102,390.171
0.77551,324.807
0.795918,274.37
0.816327,234.894
0.836735,202.302
0.857143,176.128
0.877551,153.169
0.897959,135.088
0.918367,119.707
0.938776,106.349
0.959184,94.7332
0.979592,84.7131
1,75.8402
