# 20260616_151229
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144508_179/spectr.txt
# qmax:	4
# ma:	1.30857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.639131
# [=>] Eabc:	0.654285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1176.46
0.0204082,1177.32
0.0408163,1179.95
0.0612245,1184.8
0.0816327,1190.72
0.102041,1198.16
0.122449,1207.09
0.142857,1217.97
0.163265,1229.94
0.183673,1244.13
0.204082,1259.63
0.22449,1276.97
0.244898,1296.48
0.265306,1318.66
0.285714,1342.19
0.306122,1367.89
0.326531,1397.69
0.346939,1428.4
0.367347,1463.79
0.387755,1501.4
0.408163,1545.17
0.428571,1591.78
0.44898,1645.2
0.469388,1708.14
0.489796,1779.83
0.510204,1876.75
0.530612,1973.89
0.55102,2147.25
0.571429,2392.51
0.591837,2467.17
0.612245,2998.94
0.632653,3048.59
0.653061,1746.23
0.673469,781.555
0.693878,635.83
0.714286,479.439
0.734694,280.485
0.755102,236.971
0.77551,210.414
0.795918,171.534
0.816327,145.321
0.836735,128.323
0.857143,111.577
0.877551,97.6512
0.897959,86.2223
0.918367,76.6551
0.938776,67.6291
0.959184,60.6623
0.979592,53.814
1,48.1266
