# 20251208_101621
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095848_378/spectr.txt
# qmax:	4
# ma:	1.58116
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.778085
# [=>] Eabc:	0.79058
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,990.052
0.0204082,990.534
0.0408163,991.999
0.0612245,994.48
0.0816327,998.069
0.102041,1002.93
0.122449,1009.62
0.142857,1017.1
0.163265,1025.15
0.183673,1034.42
0.204082,1043.91
0.22449,1054.95
0.244898,1066.66
0.265306,1079.51
0.285714,1093.31
0.306122,1108
0.326531,1124.34
0.346939,1141.18
0.367347,1158.95
0.387755,1178.3
0.408163,1199.04
0.428571,1219.99
0.44898,1244.06
0.469388,1269.29
0.489796,1295.86
0.510204,1324.36
0.530612,1355.06
0.55102,1389.31
0.571429,1427.17
0.591837,1468.52
0.612245,1514.61
0.632653,1568.35
0.653061,1629.2
0.673469,1701.93
0.693878,1794.77
0.714286,1911.79
0.734694,2142.82
0.755102,2383.52
0.77551,2120.16
0.795918,1426.91
0.816327,793.466
0.836735,545.625
0.857143,453.782
0.877551,380.042
0.897959,318.537
0.918367,274.111
0.938776,238.086
0.959184,208.053
0.979592,183.447
1,162.536
