# 20260616_151026
qT,primespec
0,162622
0.004004,160584
0.00800801,158390
0.012012,154746
0.016016,148370
0.02002,140716
0.024024,131982
0.028028,121973
0.032032,111494
0.036036,100309
0.04004,88974.3
0.044044,77699.1
0.048048,66613.8
0.0520521,56107.6
0.0560561,46222.2
0.0600601,37172.3
0.0640641,29099.3
0.0680681,22017.2
0.0720721,16002
0.0760761,11085.4
0.0800801,7121.74
0.0840841,4020.66
0.0880881,1991.98
0.0920921,838.446
0.0960961,247.155
0.1001,124.846
0.104104,253.48
0.108108,960.189
0.112112,1953.67
0.116116,2903.38
0.12012,3835.04
0.124124,4711.82
0.128128,5498.59
0.132132,6058.78
0.136136,6528.57
0.14014,6754.89
0.144144,6721.12
0.148148,6625.42
0.152152,6457.37
0.156156,6041.93
0.16016,5530.96
0.164164,4985.04
0.168168,4379.55
0.172172,3786.9
0.176176,3197.44
0.18018,2654.24
0.184184,2163.17
0.188188,1736
0.192192,1395.91
0.196196,1109.82
0.2002,919.666
0.204204,799.846
0.208208,719.803
0.212212,708.012
0.216216,732.35
0.22022,769.817
0.224224,824.405
0.228228,899.464
0.232232,964.094
0.236236,1024.49
0.24024,1067.08
0.244244,1087.43
0.248248,1100.84
0.252252,1101.16
0.256256,1081.65
0.26026,1053.75
0.264264,1021.08
0.268268,980.775
0.272272,941.607
0.276276,902.526
0.28028,864.919
0.284284,830.406
0.288288,797.739
0.292292,765.945
0.296296,735.386
0.3003,704.8
0.304304,673.156
0.308308,641.176
0.312312,609.498
0.316316,577.398
0.32032,547.786
0.324324,521.123
0.328328,497.419
0.332332,480.393
0.336336,466.719
0.34034,458.213
0.344344,455.24
0.348348,453.44
0.352352,451.733
0.356356,450.377
0.36036,448.484
0.364364,443.137
0.368368,433.078
0.372372,421.034
0.376376,404.729
0.38038,387.012
0.384384,369.344
0.388388,351.797
0.392392,338.135
0.396396,326.355
0.4004,318.733
0.404404,315.875
0.408408,314.102
0.412412,313.561
0.416416,313.463
0.42042,313.338
0.424424,311.027
0.428428,304.742
0.432432,297.026
0.436436,285.79
