# 20260616_151026
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144249_108/spectr.txt
# qmax:	4
# ma:	0.902857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.429171
# [=>] Eabc:	0.451429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1811.57
0.0204082,1812.9
0.0408163,1820.8
0.0612245,1833.22
0.0816327,1850.97
0.102041,1874.49
0.122449,1904.21
0.142857,1939.35
0.163265,1980.78
0.183673,2029.56
0.204082,2086.27
0.22449,2149.87
0.244898,2226.19
0.265306,2310.65
0.285714,2412
0.306122,2540.48
0.326531,2687.98
0.346939,2927.89
0.367347,3202.55
0.387755,3553.51
0.408163,5231.88
0.428571,3921.67
0.44898,1752.3
0.469388,683.575
0.489796,592.186
0.510204,419.82
0.530612,264.464
0.55102,223.891
0.571429,185.672
0.591837,149.131
0.612245,122.988
0.632653,104.286
0.653061,88.0221
0.673469,75.2232
0.693878,64.5368
0.714286,55.8552
0.734694,47.8489
0.755102,41.6817
0.77551,36.3199
0.795918,32.115
0.816327,28.2989
0.836735,24.9056
0.857143,21.9952
0.877551,19.4728
0.897959,17.3793
0.918367,15.6472
0.938776,14.0483
0.959184,12.5605
0.979592,11.247
1,10.1344
