# 20260616_113220
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_105900_020/spectr.txt
# qmax:	4
# ma:	0.4
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.142829
# [=>] Eabc:	0.2
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,6250.31
0.0204082,6343.89
0.0408163,6493.87
0.0612245,6796.97
0.0816327,7233.26
0.102041,8110.11
0.122449,9563.51
0.142857,7657.42
0.163265,3317.73
0.183673,1239.09
0.204082,726.163
0.22449,502.168
0.244898,327.652
0.265306,228.171
0.285714,162.219
0.306122,120.845
0.326531,89.2066
0.346939,67.5666
0.367347,51.1048
0.387755,40.6015
0.408163,32.4076
0.428571,25.7394
0.44898,20.8257
0.469388,16.447
0.489796,13.8181
0.510204,11.5482
0.530612,9.79756
0.55102,8.09017
0.571429,6.77355
0.591837,5.87288
0.612245,5.08659
0.632653,4.41754
0.653061,3.67538
0.673469,3.2665
0.693878,2.89936
0.714286,2.60992
0.734694,2.2655
0.755102,1.93653
0.77551,1.75109
0.795918,1.57536
0.816327,1.45863
0.836735,1.26607
0.857143,1.1586
0.877551,1.0602
0.897959,0.978041
0.918367,0.885238
0.938776,0.788026
0.959184,0.740284
0.979592,0.701499
1,0.655125
