# 20251208_101454
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095746_335/spectr.txt
# qmax:	4
# ma:	1.43353
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.70296
# [=>] Eabc:	0.716765
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1104.73
0.0204082,1105.42
0.0408163,1107.51
0.0612245,1111.08
0.0816327,1116.55
0.102041,1123.78
0.122449,1132.04
0.142857,1141.16
0.163265,1151.62
0.183673,1163.82
0.204082,1176.71
0.22449,1191.06
0.244898,1207.2
0.265306,1224.83
0.285714,1243.11
0.306122,1263.62
0.326531,1285.42
0.346939,1308.58
0.367347,1333.49
0.387755,1360.42
0.408163,1389.35
0.428571,1420.9
0.44898,1454.48
0.469388,1490.85
0.489796,1531.98
0.510204,1576.83
0.530612,1625.71
0.55102,1683.43
0.571429,1748.27
0.591837,1824.87
0.612245,1918.36
0.632653,2032.84
0.653061,2233.2
0.673469,2548.4
0.693878,2487.59
0.714286,1758.06
0.734694,1013.28
0.755102,619.481
0.77551,499.566
0.795918,412.501
0.816327,342.031
0.836735,289.657
0.857143,249.469
0.877551,215.154
0.897959,187.381
0.918367,164.507
0.938776,144.778
0.959184,128.554
0.979592,114.438
1,102.664
