# 20260616_151507
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144807_270/spectr.txt
# qmax:	4
# ma:	1.82857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.903503
# [=>] Eabc:	0.914285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,817.371
0.0204082,817.634
0.0408163,818.429
0.0612245,819.767
0.0816327,821.662
0.102041,824.143
0.122449,827.249
0.142857,831.056
0.163265,835.722
0.183673,841.589
0.204082,847.477
0.22449,853.936
0.244898,861.026
0.265306,868.574
0.285714,876.902
0.306122,885.43
0.326531,894.61
0.346939,904.782
0.367347,915.731
0.387755,927.159
0.408163,938.895
0.428571,952.181
0.44898,965.871
0.469388,981.286
0.489796,996.7
0.510204,1013.26
0.530612,1031.94
0.55102,1051.5
0.571429,1071.88
0.591837,1095.58
0.612245,1119.82
0.632653,1145.74
0.653061,1176.45
0.673469,1209.68
0.693878,1246.02
0.714286,1289.6
0.734694,1339.69
0.755102,1396.49
0.77551,1489.14
0.795918,1554.85
0.816327,1724.11
0.836735,1906.58
0.857143,1882.74
0.877551,2131.46
0.897959,2115.35
0.918367,1348.18
0.938776,771.103
0.959184,663.018
0.979592,446.892
1,268.769
