# 20260615_161612
qT,primespec
0,1564.39
0.004004,1565.77
0.00800801,1567.27
0.012012,1569.73
0.016016,1574.02
0.02002,1579.12
0.024024,1584.86
0.028028,1591.31
0.032032,1597.8
0.036036,1604.55
0.04004,1610.79
0.044044,1616.64
0.048048,1621.64
0.0520521,1624.2
0.0560561,1625.85
0.0600601,1626.55
0.0640641,1624.43
0.0680681,1619.3
0.0720721,1612.63
0.0760761,1602.01
0.0800801,1588.7
0.0840841,1572.53
0.0880881,1552.73
0.0920921,1530.53
0.0960961,1504.8
0.1001,1476.48
0.104104,1445.65
0.108108,1412.16
0.112112,1377.06
0.116116,1339.87
0.12012,1301.49
0.124124,1262.2
0.128128,1222.07
0.132132,1182.03
0.136136,1141.85
0.14014,1102.22
0.144144,1063.41
0.148148,1025.44
0.152152,988.903
0.156156,953.598
0.16016,919.825
0.164164,887.68
0.168168,857.023
0.172172,827.966
0.176176,800.399
0.18018,774.153
0.184184,749.188
0.188188,725.345
0.192192,702.329
0.196196,680.198
0.2002,658.614
0.204204,637.45
0.208208,616.696
0.212212,596.059
0.216216,575.601
0.22022,555.239
0.224224,534.894
0.228228,514.645
0.232232,494.558
0.236236,474.592
0.24024,454.989
0.244244,435.79
0.248248,417.071
0.252252,399.182
0.256256,381.961
0.26026,365.785
0.264264,350.716
0.268268,336.692
0.272272,324.115
0.276276,312.651
0.28028,302.548
0.284284,293.798
0.288288,286.122
0.292292,279.718
0.296296,274.263
0.3003,269.638
0.304304,265.794
0.308308,262.484
0.312312,259.447
0.316316,256.727
0.32032,254.031
0.324324,251.183
0.328328,248.228
0.332332,244.979
0.336336,241.378
0.34034,237.497
0.344344,233.301
0.348348,228.811
0.352352,224.248
0.356356,219.527
0.36036,214.915
0.364364,210.517
0.368368,206.337
0.372372,202.746
0.376376,199.498
0.38038,196.952
0.384384,195.095
0.388388,193.672
0.392392,193.355
0.396396,193.458
0.4004,193.654
0.404404,194.261
0.408408,195.455
0.412412,196.583
0.416416,197.802
0.42042,198.639
0.424424,198.842
0.428428,198.956
0.432432,198.888
0.436436,197.782
0.44044,196.05
0.444444,193.929
0.448448,191.064
0.452452,187.925
0.456456,184.34
0.46046,180.567
0.464464,176.796
0.468468,172.996
0.472472,169.539
0.476476,166.293
0.48048,163.514
0.484484,161.293
0.488488,159.444
0.492492,158.333
0.496496,157.561
0.500501,157.158
0.504505,157.21
0.508509,157.369
0.512513,157.462
0.516517,157.509
0.520521,157.533
0.524525,157.248
0.528529,156.33
0.532533,155.14
0.536537,153.287
0.540541,150.921
0.544545,148.163
0.548549,144.845
0.552553,141.356
0.556557,137.607
0.560561,133.808
0.564565,130.117
0.568569,126.507
0.572573,123.344
0.576577,120.471
0.580581,118.103
0.584585,116.331
0.588589,114.903
0.592593,114.183
0.596597,113.793
0.600601,113.597
0.604605,113.69
0.608609,113.94
0.612613,114.028
0.616617,113.965
0.620621,113.834
0.624625,113.418
0.628629,112.403
0.632633,111.147
0.636637,109.414
0.640641,107.328
0.644645,105.048
0.648649,102.481
0.652653,99.9358
0.656657,97.3508
0.660661,94.9283
0.664665,92.8139
0.668669,90.913
0.672673,89.5634
0.676677,88.4727
0.680681,87.8327
0.684685,87.8184
0.688689,87.8939
0.692693,88.028
0.696697,88.503
0.700701,89.0513
0.704705,89.3614
0.708709,89.6006
0.712713,89.6543
0.716717,89.2662
0.720721,88.5748
0.724725,87.6418
0.728729,86.2307
0.732733,84.6649
0.736737,82.8673
0.740741,80.9785
0.744745,79.1666
0.748749,77.3827
0.752753,75.9182
0.756757,74.6151
0.760761,73.6874
0.764765,73.3302
0.768769,73.11
0.772773,73.0628
0.776777,73.4212
0.780781,73.9874
0.784785,74.5578
0.788789,75.201
0.792793,75.4802
0.796797,75.5382
0.800801,75.5661
0.804805,75.3417
0.808809,74.4792
0.812813,73.4219
0.816817,72.0418
0.820821,70.4168
0.824825,68.7459
0.828829,66.9582
0.832833,65.3344
0.836837,63.8021
0.840841,62.5349
0.844845,61.6964
0.848849,61.0353
0.852853,60.8261
0.856857,60.9698
0.860861,61.2426
0.864865,61.6512
0.868869,62.3069
0.872873,62.8462
0.876877,63.2824
0.880881,63.5708
0.884885,63.4986
0.888889,63.0846
0.892893,62.4997
0.896897,61.4595
0.900901,60.0629
0.904905,58.552
0.908909,56.8014
0.912913,55.0898
0.916917,53.3867
0.920921,51.8381
0.924925,50.6001
0.928929,49.5191
0.932933,48.9809
0.936937,48.7738
0.940941,48.6636
0.944945,48.7704
0.948949,49.2356
0.952953,49.72
0.956957,50.2385
0.960961,50.6405
0.964965,50.6609
0.968969,50.5627
0.972973,50.3931
0.976977,49.765
0.980981,48.7593
0.984985,47.6509
0.988989,46.2803
0.992993,44.8967
0.996997,43.4862
1.001,42.1673
1.00501,41.0953
1.00901,40.1385
1.01301,39.6601
1.01702,39.4956
1.02102,39.4073
1.02503,39.5053
1.02903,39.9718
1.03303,40.4857
1.03704,41.046
1.04104,41.5306
1.04505,41.6816
1.04905,41.7562
1.05305,41.776
1.05706,41.4102
1.06106,40.7168
1.06507,39.9462
1.06907,38.9479
1.07307,37.9429
1.07708,36.9276
1.08108,35.9993
1.08509,35.3187
1.08909,34.7358
1.09309,34.5107
1.0971,34.5799
1.1011,34.7339
1.10511,35.003
1.10911,35.5524
1.11311,36.1033
1.11712,36.6537
1.12112,37.0865
1.12513,37.1348
1.12913,37.0984
1.13313,37.0309
1.13714,36.5966
1.14114,35.8284
1.14515,35.0144
1.14915,34.0294
1.15315,33.0772
1.15716,32.1523
1.16116,31.3464
1.16517,30.8465
1.16917,30.4624
1.17317,30.313
1.17718,30.4582
1.18118,30.76
1.18519,31.1342
1.18919,31.6842
1.19319,32.1714
1.1972,32.5705
1.2012,32.8642
1.20521,32.8658
1.20921,32.6412
1.21321,32.3039
1.21722,31.6817
1.22122,30.7958
1.22523,29.8741
1.22923,28.8314
1.23323,27.8646
1.23724,26.9668
1.24124,26.2094
1.24525,25.7823
1.24925,25.4762
1.25325,25.3542
1.25726,25.4899
1.26126,25.7706
1.26527,26.0853
1.26927,26.5079
1.27327,26.7881
1.27728,26.8906
1.28128,26.9518
1.28529,26.8888
1.28929,26.4592
1.29329,25.8842
1.2973,25.1634
1.3013,24.2898
1.30531,23.4375
1.30931,22.5504
1.31331,21.8127
1.31732,21.184
1.32132,20.7181
1.32533,20.6481
1.32933,20.6644
1.33333,20.6949
1.33734,20.9224
1.34134,21.3291
1.34535,21.659
1.34935,21.9823
1.35335,22.1404
1.35736,22.0818
1.36136,21.9329
1.36537,21.6855
1.36937,21.1444
1.37337,20.5053
1.37738,19.8137
1.38138,19.0863
1.38539,18.4699
1.38939,17.8751
1.39339,17.5591
1.3974,17.5067
1.4014,17.4782
1.40541,17.5284
1.40941,17.8924
1.41341,18.3456
1.41742,18.8014
1.42142,19.2578
1.42543,19.5135
1.42943,19.688
1.43343,19.7648
1.43744,19.6057
1.44144,19.2307
1.44545,18.7886
1.44945,18.1689
1.45345,17.528
1.45746,16.9034
1.46146,16.3287
1.46547,15.9815
1.46947,15.7265
1.47347,15.6105
1.47748,15.7192
1.48148,15.9829
1.48549,16.2932
1.48949,16.7327
1.49349,17.1476
1.4975,17.4824
1.5015,17.7508
1.50551,17.7884
1.50951,17.6693
1.51351,17.4753
1.51752,17.11
1.52152,16.5473
1.52553,15.9798
1.52953,15.3548
1.53353,14.8038
1.53754,14.3336
1.54154,13.9597
1.54555,13.8865
1.54955,13.8948
1.55355,13.9112
1.55756,14.0617
1.56156,14.3708
1.56557,14.6193
1.56957,14.8526
1.57357,14.9793
1.57758,14.9249
1.58158,14.7696
1.58559,14.5402
1.58959,14.0846
1.59359,13.5395
1.5976,12.9639
1.6016,12.3551
1.60561,11.8461
1.60961,11.3594
1.61361,11.0751
1.61762,11.0217
1.62162,10.9924
1.62563,11.0141
1.62963,11.2562
1.63363,11.5673
1.63764,11.8624
1.64164,12.1462
1.64565,12.2118
1.64965,12.2007
1.65365,12.1783
1.65766,12.0005
1.66166,11.587
1.66567,11.1487
1.66967,10.6284
1.67367,10.1282
1.67768,9.67465
1.68168,9.28254
1.68569,9.14983
1.68969,9.10881
1.69369,9.09144
1.6977,9.21286
1.7017,9.53339
1.70571,9.85262
1.70971,10.2089
1.71371,10.4998
1.71772,10.6568
1.72172,10.768
1.72573,10.7769
1.72973,10.6028
1.73373,10.3413
1.73774,10.0215
1.74174,9.62107
1.74575,9.2694
1.74975,8.90877
1.75375,8.69743
1.75776,8.6888
1.76176,8.68677
1.76577,8.7068
1.76977,8.94222
1.77377,9.27155
1.77778,9.58415
