# 20260615_151839
# initdata:	data/AuAu200_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus10/freezeout.csv
# particle mass:	1.38857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,1392.87
0.0100251,1396.35
0.0200501,1405.9
0.0300752,1419.05
0.0401003,1432
0.0501253,1440.15
0.0601504,1438.84
0.0701754,1424.17
0.0802005,1393.87
0.0902256,1347.86
0.100251,1288.42
0.110276,1219.9
0.120301,1147.83
0.130326,1077.8
0.140351,1014.21
0.150376,959.405
0.160401,913.202
0.170426,873.213
0.180451,835.678
0.190476,796.689
0.200501,753.438
0.210526,705.121
0.220551,653.232
0.230576,601.142
0.240602,553.083
0.250627,512.809
0.260652,482.392
0.270677,461.506
0.280702,447.496
0.290727,436.224
0.300752,423.438
0.310777,406.213
0.320802,383.924
0.330827,358.408
0.340852,333.189
0.350877,312.056
0.360902,297.524
0.370927,289.785
0.380952,286.596
0.390977,284.178
0.401003,278.77
0.411028,268.195
0.421053,252.756
0.431078,235.057
0.441103,218.81
0.451128,207.138
0.461153,201.169
0.471178,199.511
0.481203,198.996
0.491228,196.156
0.501253,188.917
0.511278,177.569
0.521303,164.565
0.531328,153.254
0.541353,146.161
0.551378,143.713
0.561404,144.045
0.571429,144.033
0.581454,140.953
0.591479,133.938
0.601504,124.406
0.611529,115.243
0.621554,109.183
0.631579,107.279
0.641604,108.329
0.651629,109.588
0.661654,108.344
0.671679,103.485
0.681704,96.1164
0.691729,88.89
0.701754,84.4147
0.711779,83.7053
0.721805,85.5854
0.73183,87.4077
0.741855,86.6583
0.75188,82.4661
0.761905,76.1002
0.77193,70.1463
0.781955,66.8817
0.79198,66.8663
0.802005,68.6299
0.81203,69.6465
0.822055,67.9628
0.83208,63.4311
0.842105,57.7591
0.85213,53.3548
0.862155,51.7401
0.87218,52.5773
0.882206,53.9499
0.892231,53.6884
0.902256,50.8406
0.912281,46.2917
0.922306,42.1181
0.932331,40.1419
0.942356,40.6786
0.952381,42.3506
0.962406,43.0797
0.972431,41.556
0.982456,38.1441
0.992481,34.5992
1.00251,32.7985
1.01253,33.4029
1.02256,35.4016
1.03258,36.8569
1.04261,36.2986
1.05263,33.7594
1.06266,30.7053
1.07268,28.9304
1.08271,29.2336
1.09273,30.8679
1.10276,32.1008
1.11278,31.5358
1.12281,29.1198
1.13283,26.146
1.14286,24.2508
1.15288,24.1817
1.16291,25.2671
1.17293,25.9761
1.18296,25.1166
1.19298,22.7472
1.20301,20.1059
1.21303,18.6301
1.22306,18.8415
1.23308,19.9624
1.24311,20.5491
1.25313,19.6338
1.26316,17.4707
1.27318,15.313
1.28321,14.4125
1.29323,15.0409
1.30326,16.3079
1.31328,16.8984
1.32331,16.1253
1.33333,14.4518
1.34336,13.0784
1.35338,12.9479
1.36341,13.984
1.37343,15.1743
1.38346,15.4131
1.39348,14.4036
1.40351,12.8795
1.41353,11.9776
1.42356,12.2894
1.43358,13.3772
1.44361,14.147
1.45363,13.7572
1.46366,12.3062
