# 20260615_163408
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155852_132/spectr.txt
# qmax:	4
# ma:	1.04
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.500799
# [=>] Eabc:	0.52
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,278.407
0.0204082,277.979
0.0408163,279.192
0.0612245,281.426
0.0816327,284.512
0.102041,288.106
0.122449,292.079
0.142857,297.478
0.163265,302.432
0.183673,308.714
0.204082,314.085
0.22449,320.245
0.244898,326.255
0.265306,331.712
0.285714,336.874
0.306122,341.977
0.326531,346.27
0.346939,348.298
0.367347,350.05
0.387755,354.276
0.408163,359.254
0.428571,364.975
0.44898,361.922
0.469388,346.433
0.489796,316.4
0.510204,272.052
0.530612,223.891
0.55102,181.726
0.571429,146.765
0.591837,119.561
0.612245,100.522
0.632653,86.455
0.653061,75.0983
0.673469,66.6276
0.693878,58.8243
0.714286,51.7657
0.734694,45.8918
0.755102,40.6085
0.77551,35.703
0.795918,31.8062
0.816327,28.3317
0.836735,25.1487
0.857143,22.6412
0.877551,20.337
0.897959,18.2127
0.918367,16.5094
0.938776,14.8801
0.959184,13.3881
0.979592,12.1902
1,11.0235
