# 20251208_101232
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095605_266/spectr.txt
# qmax:	4
# ma:	1.19665
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.581715
# [=>] Eabc:	0.598325
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1343.28
0.0204082,1344.73
0.0408163,1349.3
0.0612245,1355.86
0.0816327,1364.43
0.102041,1375.62
0.122449,1388.87
0.142857,1404.53
0.163265,1422.46
0.183673,1443.25
0.204082,1466.31
0.22449,1491.38
0.244898,1519.54
0.265306,1550.33
0.285714,1583.27
0.306122,1619.46
0.326531,1659.55
0.346939,1701.46
0.367347,1749.46
0.387755,1802.79
0.408163,1860.7
0.428571,1927.57
0.44898,2003.34
0.469388,2093.1
0.489796,2206.57
0.510204,2343.45
0.530612,2558.38
0.55102,2958.55
0.571429,2949.98
0.591837,2075.01
0.612245,1132.84
0.632653,668.83
0.653061,527.864
0.673469,431.196
0.693878,348.077
0.714286,289.694
0.734694,246.473
0.755102,208.9
0.77551,179.149
0.795918,155.358
0.816327,135.229
0.836735,118.482
0.857143,104.778
0.877551,92.4585
0.897959,82.0537
0.918367,72.6251
0.938776,64.8324
0.959184,58.2273
0.979592,52.0829
1,46.9094
