# 20251208_101232
qT,primespec
0,103019
0.004004,102196
0.00800801,101306
0.012012,99823.3
0.016016,97206.4
0.02002,94026.5
0.024024,90345.4
0.028028,86048.5
0.032032,81453.8
0.036036,76421.4
0.04004,71173.2
0.044044,65770.9
0.048048,60249.9
0.0520521,54789.2
0.0560561,49369.5
0.0600601,44131.4
0.0640641,39117.8
0.0680681,34367.1
0.0720721,29970.7
0.0760761,25903.1
0.0800801,22241.7
0.0840841,18967.9
0.0880881,16084.3
0.0920921,13624.6
0.0960961,11501.7
0.1001,9765.92
0.104104,8347.65
0.108108,7202.36
0.112112,6356.42
0.116116,5687.82
0.12012,5214.92
0.124124,4897.17
0.128128,4665.36
0.132132,4528.09
0.136136,4439.98
0.14014,4371.66
0.144144,4316.1
0.148148,4267.49
0.152152,4204.85
0.156156,4125.78
0.16016,4034.17
0.164164,3926.01
0.168168,3802.39
0.172172,3674.23
0.176176,3538.13
0.18018,3401.94
0.184184,3269.52
0.188188,3139.91
0.192192,3017.23
0.196196,2900.84
0.2002,2789.53
0.204204,2683.33
0.208208,2581.37
0.212212,2481.46
0.216216,2383.73
0.22022,2288.48
0.224224,2194.85
0.228228,2104.08
0.232232,2019.02
0.236236,1938
0.24024,1864.82
0.244244,1800.36
0.248248,1742.98
0.252252,1695.1
0.256256,1654.77
0.26026,1619.29
0.264264,1588.29
0.268268,1560.11
0.272272,1530
0.276276,1498.6
0.28028,1464.49
0.284284,1425.45
0.288288,1382.39
0.292292,1337.58
0.296296,1289.66
0.3003,1242.92
0.304304,1198.96
0.308308,1157.71
0.312312,1123.63
0.316316,1094.54
0.32032,1070.79
0.324324,1053.08
0.328328,1038.53
0.332332,1024.1
0.336336,1010.59
0.34034,995.535
0.344344,976.126
0.348348,952.819
0.352352,926.665
0.356356,895.912
0.36036,864.134
0.364364,832.809
0.368368,802.144
0.372372,776.727
0.376376,754.594
0.38038,737.438
0.384384,726.281
0.388388,717.821
0.392392,710.533
0.396396,704.819
0.4004,698.371
0.404404,688.502
0.408408,675.26
0.412412,659.529
0.416416,639.293
0.42042,617.617
0.424424,595.987
0.428428,574.475
0.432432,557.415
0.436436,542.758
0.44044,532.602
0.444444,527.961
0.448448,524.933
0.452452,522.755
0.456456,521.434
0.46046,519.78
0.464464,515.149
0.468468,506.353
0.472472,495.694
0.476476,481.035
0.48048,465.066
0.484484,449.545
0.488488,434.258
0.492492,423.002
0.496496,413.884
0.500501,408.11
0.504505,406.487
0.508509,405.63
0.512513,404.384
0.516517,402.649
0.520521,400.077
0.524525,394.608
0.528529,384.893
0.532533,373.9
0.536537,360.274
0.540541,346.46
0.544545,334.17
0.548549,322.877
0.552553,315.67
0.556557,310.784
0.560561,307.746
0.564565,306.743
0.568569,306.221
0.572573,305.103
0.576577,301.752
0.580581,296.71
0.584585,289.667
0.588589,279.789
0.592593,269.988
0.596597,259.537
0.600601,250.719
0.604605,244.945
0.608609,240.484
0.612613,239.343
0.616617,240.352
0.620621,241.334
0.624625,241.369
0.628629,241.296
0.632633,240.938
