# 20260615_163121
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155657_041/spectr.txt
# qmax:	4
# ma:	0.52
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.219089
# [=>] Eabc:	0.26
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,775.462
0.0204082,780.534
0.0408163,789.783
0.0612245,805.792
0.0816327,828.778
0.102041,847.648
0.122449,864.518
0.142857,893.422
0.163265,919.428
0.183673,888.158
0.204082,777.257
0.22449,630.172
0.244898,477.062
0.265306,338.055
0.285714,230.049
0.306122,163.967
0.326531,123.204
0.346939,93.6972
0.367347,74.9245
0.387755,60.3913
0.408163,47.9726
0.428571,39.1331
0.44898,31.5159
0.469388,25.2593
0.489796,21.097
0.510204,17.2631
0.530612,14.397
0.55102,12.4069
0.571429,10.4266
0.591837,9.06122
0.612245,7.9085
0.632653,6.73253
0.653061,5.93982
0.673469,5.12464
0.693878,4.35526
0.714286,3.84658
0.734694,3.28423
0.755102,2.83649
0.77551,2.54913
0.795918,2.22368
0.816327,2.01468
0.836735,1.85574
0.857143,1.67304
0.877551,1.56292
0.897959,1.42673
0.918367,1.28005
0.938776,1.18414
0.959184,1.04473
0.979592,0.922076
1,0.84496
