# 20260616_142547
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140556_092/spectr.txt
# qmax:	4
# ma:	0.811429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.380794
# [=>] Eabc:	0.405714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2617.38
0.0204082,2620
0.0408163,2634.81
0.0612245,2657.57
0.0816327,2689.75
0.102041,2732.55
0.122449,2786.32
0.142857,2850.42
0.163265,2927.85
0.183673,3019.87
0.204082,3130.81
0.22449,3256.98
0.244898,3410.3
0.265306,3600.69
0.285714,3833.68
0.306122,4199.45
0.326531,4608.87
0.346939,5416.6
0.367347,6850.24
0.387755,4633.45
0.408163,1346.28
0.428571,789.89
0.44898,651.094
0.469388,382.442
0.489796,301.328
0.510204,245.199
0.530612,193.069
0.55102,157.106
0.571429,128.742
0.591837,107.666
0.612245,90.0653
0.632653,76.4107
0.653061,64.8031
0.673469,55.1262
0.693878,47.0202
0.714286,40.8316
0.734694,35.7021
0.755102,30.9199
0.77551,26.9962
0.795918,23.7547
0.816327,21.0062
0.836735,18.6828
0.857143,16.5842
0.877551,14.5363
0.897959,13.0808
0.918367,11.7249
0.938776,10.675
0.959184,9.41026
0.979592,8.48193
1,7.65713
