# 20251208_100541
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095101_065/spectr.txt
# qmax:	4
# ma:	0.506587
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.211087
# [=>] Eabc:	0.253294
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4433.49
0.0204082,4444.69
0.0408163,4511.71
0.0612245,4623.4
0.0816327,4793.23
0.102041,5011.71
0.122449,5304.19
0.142857,5697.43
0.163265,6245.33
0.183673,7529.29
0.204082,7337.89
0.22449,4131.8
0.244898,1563.7
0.265306,856.654
0.285714,602.089
0.306122,419.865
0.326531,303.908
0.346939,227.257
0.367347,170.275
0.387755,131.7
0.408163,102.138
0.428571,81.778
0.44898,64.7927
0.469388,52.4135
0.489796,42.4891
0.510204,34.8589
0.530612,29.2979
0.55102,24.2021
0.571429,20.4405
0.591837,16.9897
0.612245,14.6899
0.632653,12.6391
0.653061,10.7947
0.673469,9.1846
0.693878,7.9395
0.714286,7.07038
0.734694,6.18388
0.755102,5.43344
0.77551,4.65939
0.795918,4.17309
0.816327,3.75854
0.836735,3.33371
0.857143,2.94922
0.877551,2.62251
0.897959,2.40881
0.918367,2.15344
0.938776,1.92448
0.959184,1.71073
0.979592,1.59063
1,1.47152
