# 20251205_143713
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	0.782857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,2172.6
0.0100251,2158.11
0.0200501,2115.56
0.0300752,2047.79
0.0401003,1959.72
0.0501253,1858.47
0.0601504,1753.07
0.0701754,1653.62
0.0802005,1569.72
0.0902256,1508.43
0.100251,1472.13
0.110276,1457.24
0.120301,1454.48
0.130326,1451.02
0.140351,1434.34
0.150376,1396.43
0.160401,1336.95
0.170426,1263.52
0.180451,1188.85
0.190476,1125.42
0.200501,1079.91
0.210526,1049.94
0.220551,1025.05
0.230576,991.678
0.240602,940.039
0.250627,869.398
0.260652,788.835
0.270677,712.775
0.280702,653.471
0.290727,614.51
0.300752,589.139
0.310777,564.514
0.320802,529.52
0.330827,481.47
0.340852,427.509
0.350877,379.801
0.360902,347.527
0.370927,330.946
0.380952,321.475
0.390977,307.727
0.401003,283.339
0.411028,251.101
0.421053,220.579
0.431078,200.497
0.441103,192.94
0.451128,191.38
0.461153,186.199
0.471178,171.988
0.481203,151.477
0.491228,133.007
0.501253,123.657
0.511278,123.574
0.521303,126.07
0.531328,123.233
0.541353,112.44
0.551378,98.2111
0.561404,88.1006
0.571429,86.1434
0.581454,89.5239
0.591479,91.2262
0.601504,86.2267
0.611529,75.7343
0.621554,65.827
0.631579,61.8507
0.641604,63.695
0.651629,66.1539
0.661654,63.8708
0.671679,56.226
0.681704,47.6892
0.691729,43.4635
0.701754,44.6252
0.711779,47.312
0.721805,46.5914
0.73183,41.182
0.741855,34.5244
0.75188,31.285
0.761905,32.8056
0.77193,35.9318
0.781955,36.2397
0.79198,32.3739
0.802005,27.2153
0.81203,24.8443
0.822055,26.4416
0.83208,29.2252
0.842105,29.3709
0.85213,25.8538
0.862155,21.3317
0.87218,19.2979
0.882206,20.5254
0.892231,22.4382
0.902256,21.926
0.912281,18.5813
0.922306,15.0119
0.932331,14.0206
0.942356,15.6914
0.952381,17.4208
0.962406,16.7467
0.972431,13.9145
0.982456,11.4961
0.992481,11.5728
1.00251,13.5425
1.01253,14.8492
1.02256,13.7535
1.03258,11.125
1.04261,9.39869
1.05263,9.89218
1.06266,11.4588
1.07268,11.8221
1.08271,10.0765
1.09273,7.6006
1.10276,6.47202
1.11278,7.20817
1.12281,8.31698
1.13283,8.06409
1.14286,6.42039
1.15288,5.03351
1.16291,5.32801
1.17293,6.90683
1.18296,8.02267
1.19298,7.53457
1.20301,6.13011
1.21303,5.47679
1.22306,6.31069
1.23308,7.62253
1.24311,7.81392
1.25313,6.47471
1.26316,4.78829
1.27318,4.16948
1.28321,4.72164
1.29323,5.23225
1.30326,4.63263
1.31328,3.21125
1.32331,2.22896
1.33333,2.45031
1.34336,3.31087
1.35338,3.63958
1.36341,3.03913
1.37343,2.30707
1.38346,2.44491
1.39348,3.44893
1.40351,4.29855
1.41353,4.13008
1.42356,3.21659
1.43358,2.62215
1.44361,2.96068
1.45363,3.70883
1.46366,3.84551
1.47368,3.04459
1.48371,2.03262
1.49373,1.73189
1.50376,2.21739
1.51378,2.69193
1.52381,2.46375
1.53383,1.7514
1.54386,1.38786
1.55388,1.81077
1.56391,2.5439
1.57393,2.7618
1.58396,2.24463
1.59398,1.59859
1.60401,1.51312
1.61404,1.95665
1.62406,2.25002
1.63409,1.895
1.64411,1.15633
1.65414,0.727128
1.66416,0.910415
1.67419,1.30144
1.68421,1.32175
1.69424,0.931767
1.70426,0.65984
1.71429,0.934157
1.72431,1.54205
1.73434,1.87216
1.74436,1.64041
1.75439,1.22225
1.76441,1.19591
1.77444,1.64776
1.78446,2.06649
1.79449,1.94199
1.80451,1.35116
1.81454,0.850318
1.82456,0.825327
1.83459,1.07896
1.84461,1.12005
1.85464,0.773243
1.86466,0.371148
1.87469,0.325704
1.88471,0.62551
1.89474,0.869269
1.90476,0.771383
1.91479,0.506001
1.92481,0.473352
1.93484,0.788543
1.94486,1.12569
1.95489,1.10512
1.96491,0.745812
1.97494,0.435368
1.98496,0.463805
1.99499,0.693485
2.00501,0.757412
2.01504,0.527863
2.02506,0.275822
2.03509,0.33198
2.04511,0.673204
