# 20251208_111549
# primespec:	data/XeXe544_cc_(0,5)/primaryspec/spec_20251208_110458_285/spectr.txt
# qmax:	4
# ma:	1.91429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.946851
# [=>] Eabc:	0.957145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1230.24
0.0204082,1230.59
0.0408163,1231.64
0.0612245,1233.39
0.0816327,1235.87
0.102041,1239.1
0.122449,1243.12
0.142857,1247.99
0.163265,1253.81
0.183673,1261.22
0.204082,1269.67
0.22449,1278.39
0.244898,1287.68
0.265306,1297.86
0.285714,1308.59
0.306122,1320.49
0.326531,1333
0.346939,1346.21
0.367347,1360.58
0.387755,1375.94
0.408163,1393.04
0.428571,1410.65
0.44898,1429.28
0.469388,1449.77
0.489796,1471.51
0.510204,1494.23
0.530612,1518.98
0.55102,1545.38
0.571429,1573.48
0.591837,1605.21
0.612245,1637.26
0.632653,1673.97
0.653061,1711.94
0.673469,1754.77
0.693878,1801.53
0.714286,1853.68
0.734694,1912.1
0.755102,1978.04
0.77551,2055.13
0.795918,2145.92
0.816327,2250.66
0.836735,2404.41
0.857143,2553.37
0.877551,2919.95
0.897959,3111.6
0.918367,3549.44
0.938776,3959.79
0.959184,2323.99
0.979592,1066.59
1,883.596
