# 20260608_160554
# initdata:	data/AuAu200_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus5/freezeout.csv
# particle mass:	1.21143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,1427.68
0.0100251,1416.4
0.0200501,1384.18
0.0300752,1335.19
0.0401003,1275.59
0.0501253,1212.5
0.0601504,1152.82
0.0701754,1102.15
0.0802005,1064
0.0902256,1039.27
0.100251,1026.27
0.110276,1021.11
0.120301,1018.5
0.130326,1012.96
0.140351,1000.11
0.150376,977.762
0.160401,946.624
0.170426,910.159
0.180451,873.641
0.190476,842.532
0.200501,820.649
0.210526,808.737
0.220551,804.013
0.230576,800.957
0.240602,793.127
0.250627,775.49
0.260652,746.344
0.270677,708.014
0.280702,666.04
0.290727,627.041
0.300752,596.093
0.310777,574.702
0.320802,560.264
0.330827,547.309
0.340852,530.003
0.350877,504.865
0.360902,472.367
0.370927,436.791
0.380952,403.901
0.390977,378.699
0.401003,362.502
0.411028,352.647
0.421053,343.858
0.431078,331.038
0.441103,311.893
0.451128,288.114
0.461153,264.35
0.471178,245.605
0.481203,234.422
0.491228,229.475
0.501253,226.366
0.511278,220.164
0.521303,208.282
0.531328,191.914
0.541353,175.248
0.551378,162.892
0.561404,157.048
0.571429,156.203
0.581454,156.122
0.591479,152.533
0.601504,143.799
0.611529,131.885
0.621554,120.997
0.631579,114.782
0.641604,113.946
0.651629,115.837
0.661654,116.278
0.671679,112.379
0.681704,104.432
0.691729,95.5889
0.701754,89.5914
0.711779,88.1405
0.721805,89.7597
0.73183,90.9323
0.741855,88.6671
0.75188,82.6271
0.761905,75.2854
0.77193,70.0295
0.781955,68.628
0.79198,69.9555
0.802005,70.9034
0.81203,68.7698
0.822055,63.3044
0.83208,56.856
0.842105,52.5319
0.85213,51.8077
0.862155,53.4271
0.87218,54.4465
0.882206,52.5636
0.892231,47.9053
0.902256,42.8672
0.912281,40.1666
0.922306,40.6816
0.932331,42.8014
0.942356,43.7824
0.952381,41.9818
0.962406,38.1403
0.972431,34.6943
0.982456,33.7165
0.992481,35.208
1.00251,37.1449
1.01253,37.2057
1.02256,34.7082
1.03258,31.1277
1.04261,28.7877
1.05263,28.8676
1.06266,30.4249
1.07268,31.25
1.08271,29.7885
1.09273,26.4626
1.10276,23.2705
