# 20260616_151257
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144540_195/spectr.txt
# qmax:	4
# ma:	1.4
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.685857
# [=>] Eabc:	0.7
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1091.42
0.0204082,1092.08
0.0408163,1094.32
0.0612245,1097.8
0.0816327,1103.24
0.102041,1109.42
0.122449,1116.6
0.142857,1125.42
0.163265,1135.28
0.183673,1146.86
0.204082,1159.3
0.22449,1173.47
0.244898,1189.22
0.265306,1206.38
0.285714,1225.18
0.306122,1246.37
0.326531,1269.03
0.346939,1291.68
0.367347,1320.05
0.387755,1349.05
0.408163,1381.53
0.428571,1416.47
0.44898,1456.08
0.469388,1499.66
0.489796,1547.93
0.510204,1607.02
0.530612,1671.25
0.55102,1755.78
0.571429,1853.29
0.591837,1977.16
0.612245,2238.81
0.632653,2305.68
0.653061,2628.36
0.673469,2983.31
0.693878,2060.22
0.714286,929.184
0.734694,661.074
0.755102,528.862
0.77551,313.875
0.795918,241.796
0.816327,222.476
0.836735,182.883
0.857143,152.393
0.877551,135.707
0.897959,118.49
0.918367,104.021
0.938776,91.7952
0.959184,81.7129
0.979592,72.8499
1,64.8168
