# 20260615_140644
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160701_207/spectr.txt
# qmax:	4
# ma:	1.46857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.720815
# [=>] Eabc:	0.734285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,277.567
0.0204082,277.794
0.0408163,278.485
0.0612245,279.689
0.0816327,281.529
0.102041,284.288
0.122449,287.037
0.142857,290.266
0.163265,293.796
0.183673,297.471
0.204082,301.29
0.22449,305.631
0.244898,310.252
0.265306,314.72
0.285714,319.706
0.306122,324.613
0.326531,329.66
0.346939,335.081
0.367347,339.882
0.387755,344.608
0.408163,350.758
0.428571,355.68
0.44898,360.271
0.469388,364.95
0.489796,369.951
0.510204,374.244
0.530612,377.929
0.55102,378.912
0.571429,377.794
0.591837,371.169
0.612245,361.16
0.632653,347.139
0.653061,332.218
0.673469,314.866
0.693878,294.976
0.714286,276.387
0.734694,256.08
0.755102,234.967
0.77551,214.527
0.795918,194.164
0.816327,175.716
0.836735,158.388
0.857143,140.402
0.877551,125.234
0.897959,110.891
0.918367,97.8403
0.938776,86.5476
0.959184,77.0944
0.979592,68.5232
1,61.2088
