# 20260615_161512
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160043_232/spectr.txt
# qmax:	4
# ma:	1.61143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.793459
# [=>] Eabc:	0.805715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,164.264
0.0204082,164.371
0.0408163,164.695
0.0612245,165.25
0.0816327,166.063
0.102041,167.184
0.122449,168.796
0.142857,170.771
0.163265,172.73
0.183673,174.68
0.204082,176.711
0.22449,179.031
0.244898,181.414
0.265306,183.678
0.285714,186.162
0.306122,188.524
0.326531,191.18
0.346939,193.652
0.367347,196.037
0.387755,198.601
0.408163,200.777
0.428571,202.645
0.44898,204.764
0.469388,206.697
0.489796,208.407
0.510204,209.907
0.530612,211.414
0.55102,212.563
0.571429,214.336
0.591837,215.094
0.612245,215.943
0.632653,216.733
0.653061,217.728
0.673469,220.461
0.693878,223.362
0.714286,225.445
0.734694,223.841
0.755102,216.559
0.77551,202.977
0.795918,184.599
0.816327,161.389
0.836735,138.389
0.857143,117.271
0.877551,100.018
0.897959,87.4169
0.918367,76.6023
0.938776,68.2678
0.959184,62.0117
0.979592,56.6737
1,51.8656
