# 20251205_143558
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	0.474286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,4431.79
0.0100251,4372.17
0.0200501,4199.55
0.0300752,3932.22
0.0401003,3598.96
0.0501253,3235.76
0.0601504,2880.28
0.0701754,2565.34
0.0802005,2311.08
0.0902256,2120.2
0.100251,1977.64
0.110276,1856.47
0.120301,1728.88
0.130326,1578
0.140351,1405.58
0.150376,1230.67
0.160401,1079.49
0.170426,970.765
0.180451,904.688
0.190476,862.172
0.200501,815.578
0.210526,744.989
0.220551,650.012
0.230576,549.192
0.240602,467.181
0.250627,417.988
0.260652,395.896
0.270677,380.427
0.280702,351.639
0.290727,304.374
0.300752,250.8
0.310777,209.629
0.320802,190.84
0.330827,188.163
0.340852,185.051
0.350877,168.715
0.360902,140.182
0.370927,112.128
0.380952,96.965
0.390977,96.0033
0.401003,99.1267
0.411028,94.6674
0.421053,79.9773
0.431078,63.0395
0.441103,54.1532
0.451128,56.0125
0.461153,61.6152
0.471178,61.5367
0.481203,53.072
0.491228,42.3027
0.501253,37.4665
0.511278,40.6088
0.521303,45.8518
0.531328,45.648
0.541353,38.3469
0.551378,29.423
0.561404,25.494
0.571429,27.5941
0.581454,30.5716
0.591479,28.849
0.601504,22.2111
0.611529,15.6615
0.621554,13.8819
0.631579,16.4264
0.641604,18.6358
0.651629,16.9131
0.661654,12.4712
0.671679,9.64796
0.681704,10.9487
0.691729,14.3681
0.701754,15.7669
0.711779,13.4389
0.721805,9.77544
0.73183,8.38204
0.741855,10.0579
0.75188,12.1015
0.761905,11.5036
0.77193,8.28044
0.781955,5.2712
0.79198,4.85017
0.802005,6.39414
0.81203,7.26275
0.822055,5.9548
0.83208,3.74577
0.842105,3.04788
0.85213,4.55063
0.862155,6.47251
0.87218,6.68079
0.882206,5.11362
0.892231,3.73114
0.902256,4.15686
0.912281,5.81501
0.922306,6.66061
0.932331,5.5433
0.942356,3.43964
0.952381,2.23023
0.962406,2.56775
0.972431,3.31044
0.982456,3.0381
0.992481,1.74511
1.00251,0.739855
1.01253,1.00203
1.02256,2.03532
1.03258,2.54392
1.04261,2.02724
1.05263,1.34001
1.06266,1.58639
1.07268,2.73186
1.08271,3.60811
1.09273,3.27573
1.10276,2.09925
1.11278,1.2841
1.12281,1.47603
1.13283,2.09208
1.14286,2.11391
1.15288,1.32614
1.16291,0.522108
1.17293,0.502337
1.18296,1.1266
1.19298,1.54339
1.20301,1.25619
1.21303,0.70256
1.22306,0.671895
1.23308,1.31229
1.24311,1.94061
1.25313,1.85742
1.26316,1.15839
1.27318,0.582142
1.28321,0.623788
1.29323,0.999575
1.30326,1.06719
1.31328,0.632053
1.32331,0.148656
1.33333,0.118603
1.34336,0.47379
1.35338,0.70497
1.36341,0.538547
1.37343,0.290496
1.38346,0.453944
1.39348,1.04511
1.40351,1.53143
1.41353,1.44179
1.42356,0.919144
1.43358,0.549558
1.44361,0.680106
1.45363,1.04223
1.46366,1.10639
1.47368,0.714827
1.48371,0.235569
1.49373,0.0952794
1.50376,0.287411
1.51378,0.440607
1.52381,0.316712
1.53383,0.0989626
1.54386,0.129094
1.55388,0.450012
1.56391,0.734792
1.57393,0.681308
1.58396,0.373226
1.59398,0.165974
1.60401,0.253828
1.61404,0.455951
1.62406,0.467083
1.63409,0.240304
1.64411,0.0266612
1.65414,0.0451325
1.66416,0.214977
1.67419,0.28331
1.68421,0.170192
1.69424,0.0803966
1.70426,0.236512
1.71429,0.572211
1.72431,0.779118
1.73434,0.661284
1.74436,0.367559
1.75439,0.219837
1.76441,0.344485
1.77444,0.544041
1.78446,0.546302
1.79449,0.318104
1.80451,0.076631
1.81454,0.014753
1.82456,0.0918255
1.83459,0.129294
1.84461,0.0591709
1.85464,0.000101952
1.86466,0.0784418
1.87469,0.242317
1.88471,0.315369
1.89474,0.219928
1.90476,0.0801571
1.91479,0.070453
1.92481,0.199784
1.93484,0.302538
1.94486,0.245011
1.95489,0.0873031
1.96491,0.00178554
1.97494,0.0577509
1.98496,0.14594
1.99499,0.133628
2.00501,0.0470298
2.01504,0.0441191
2.02506,0.208361
2.03509,0.42309
2.04511,0.49093
2.05514,0.36055
2.06516,0.188624
2.07519,0.16183
2.08521,0.289534
2.09524,0.405329
2.10526,0.363409
2.11529,0.19281
2.12531,0.0418352
2.13534,0.00225545
2.14536,0.0299644
2.15539,0.0367741
2.16541,0.0135513
2.17544,0.0252782
2.18546,0.100079
2.19549,0.172212
2.20551,0.16009
2.21554,0.0766953
2.22556,0.0234572
2.23559,0.0684662
2.24561,0.160764
2.25564,0.189963
2.26566,0.11875
2.27569,0.0248888
2.28571,0.00357948
2.29574,0.0539856
2.30576,0.090156
2.31579,0.0580308
2.32581,0.00818516
2.33584,0.0319499
2.34586,0.140946
2.35589,0.241228
2.36591,0.236772
2.37594,0.139331
2.38596,0.0550509
2.39599,0.0662924
2.40602,0.14695
2.41604,0.2019
2.42607,0.173699
2.43609,0.0921545
2.44612,0.0244439
2.45614,0.00105343
2.46617,0.00442288
2.47619,0.0141238
2.48622,0.0351254
2.49624,0.0737841
2.50627,0.106862
2.51629,0.0986545
2.52632,0.0495988
2.53634,0.00813452
2.54637,0.0201123
2.55639,0.0734033
2.56642,0.108375
2.57644,0.0857596
2.58647,0.0310516
2.59649,0.00181761
2.60652,0.0188571
2.61654,0.0458025
2.62657,0.0401634
2.63659,0.00977537
2.64662,0.00332746
2.65664,0.0470746
2.66667,0.107178
2.67669,0.125108
2.68672,0.0839815
2.69674,0.0274265
2.70677,0.010977
2.71679,0.0447233
2.72682,0.0902265
2.73684,0.1066
2.74687,0.0876385
2.75689,0.0540778
2.76692,0.024279
2.77694,0.00486215
2.78697,0.00374924
2.79699,0.0333305
2.80702,0.089854
2.81704,0.138905
2.82707,0.139132
2.83709,0.0871573
2.84712,0.0298208
2.85714,0.0204253
2.86717,0.0627056
2.87719,0.106411
2.88722,0.101974
2.89724,0.0530814
2.90727,0.00823913
2.91729,0.00388893
2.92732,0.0267272
2.93734,0.0367664
2.94737,0.0191035
2.95739,0.000725834
2.96742,0.0144602
2.97744,0.0563686
2.98747,0.0881038
2.99749,0.0795502
3.00752,0.0406222
3.01754,0.00803164
3.02757,0.00699862
