# 20260616_134544
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121039_226/spectr.txt
# qmax:	4
# ma:	1.57714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.776043
# [=>] Eabc:	0.78857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,499.752
0.0204082,500.025
0.0408163,500.857
0.0612245,502.273
0.0816327,504.333
0.102041,507.172
0.122449,511.286
0.142857,515.504
0.163265,520.17
0.183673,525.17
0.204082,530.565
0.22449,536.552
0.244898,543.021
0.265306,549.568
0.285714,556.448
0.306122,563.873
0.326531,571.914
0.346939,580.03
0.367347,588.826
0.387755,597.89
0.408163,607.283
0.428571,617.194
0.44898,627.538
0.469388,638.189
0.489796,649.503
0.510204,661.456
0.530612,673.491
0.55102,686.92
0.571429,701.699
0.591837,717.288
0.612245,733.194
0.632653,754.063
0.653061,782.17
0.673469,802.465
0.693878,824.319
0.714286,898.774
0.734694,1020.41
0.755102,1059.16
0.77551,911.876
0.795918,632.089
0.816327,386.569
0.836735,261.921
0.857143,224.482
0.877551,207.224
0.897959,182.821
0.918367,156.75
0.938776,135.9
0.959184,121.239
0.979592,108.805
1,98.6742
