# 20260616_113952
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110938_283/spectr.txt
# qmax:	4
# ma:	1.90286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.941073
# [=>] Eabc:	0.95143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,640.237
0.0204082,640.446
0.0408163,641.074
0.0612245,642.127
0.0816327,643.623
0.102041,645.583
0.122449,648.042
0.142857,651.047
0.163265,654.696
0.183673,659.227
0.204082,664.979
0.22449,670.318
0.244898,676.072
0.265306,682.046
0.285714,688.509
0.306122,695.768
0.326531,703.104
0.346939,710.817
0.367347,718.736
0.387755,727.192
0.408163,736.011
0.428571,745.879
0.44898,755.957
0.469388,766.176
0.489796,777.463
0.510204,788.67
0.530612,800.988
0.55102,812.726
0.571429,826.434
0.591837,840.612
0.612245,855.535
0.632653,871.454
0.653061,888.132
0.673469,905.71
0.693878,924.925
0.714286,945.956
0.734694,968.317
0.755102,993.83
0.77551,1021.11
0.795918,1052.66
0.816327,1091.88
0.836735,1137.16
0.857143,1178.2
0.877551,1255.56
0.897959,1430.8
0.918367,1559.01
0.938776,1376.32
0.959184,969.267
0.979592,577.804
1,381.281
